id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
22445705,Il tuo nido sui tetti di Milano,164450430,Alberto,,PADOVA,45.50306814899041,9.24196793662657,Entire home/apt,58,5,2,2018-04-22,0.58,1,174
22446364,spacious two-room apartment milano est,27484979,Ilaria,,PADOVA,45.50491988734521,9.242684523917871,Entire home/apt,50,2,1,2018-03-23,0.27,4,90
22447896,milano ostello (Male Only),160965153,Alfredo,,LORETO,45.49254488416245,9.219289592231409,Shared room,20,1,13,2018-06-28,2.01,9,326
22448663,MILANO CENTER 2 BEDROOM APARTMENT @ARCO DELLA PACE,2628293,Alarico,,SARPI,45.47685535111589,9.17192458227593,Entire home/apt,59,2,39,2018-07-06,6.80,1,54
22449046,****new WIFI AND SMART TV flat close to metro,164446551,Niky,,PARCO LAMBRO - CIMIANO,45.49635708290293,9.237582296827828,Entire home/apt,45,4,6,2018-07-07,1.65,3,331
22449224,Refined apartment near Porta Venezia,30891130,Emanuela,,BUENOS AIRES - VENEZIA,45.470837485101285,9.21525987833743,Entire home/apt,120,1,0,,,19,132
22449306,Zona Tortona lovely flat,17977560,Luciana,,NAVIGLI,45.45633044870817,9.170279757801845,Entire home/apt,130,5,2,2018-07-08,0.74,1,129
22450015,2-room flat 6th floor 15 minutes from city center,22318458,Francesco,,CORSICA,45.46430516517918,9.231439954316237,Entire home/apt,45,1,43,2018-06-25,6.94,32,162
22450025,Trendy apartment near Porta Venezia,30891130,Emanuela,,BUENOS AIRES - VENEZIA,45.471780470574004,9.216505572142774,Entire home/apt,120,1,0,,,19,242
22450870,Apt newly renovated close to underground M1,164503055,Barbara,,CENTRALE,45.493493702693726,9.212229030933806,Entire home/apt,48,1,19,2018-05-27,3.10,1,248
22452146,APPARTAMENTO IN ZONA BOVISA/MILANO 2/3 PERSONE,57247808,Elivete,,DERGANO,45.50288931906541,9.173095908069886,Entire home/apt,65,1,41,2018-07-01,7.55,1,133
22457511,Top Floor Fiera Milano Stadio,55414783,Flavia,,SELINUNTE,45.47408208520704,9.143592408570665,Entire home/apt,69,1,8,2018-07-07,1.82,1,49
22457635,LA TUA SUITE A MILANO,46645678,Alida,,LODI - CORVETTO,45.44080830325533,9.223860575306123,Entire home/apt,47,1,9,2018-06-13,1.64,2,0
22459560,VINTAGE LOFT IN CENTRAL STATION,164604835,Sergio,,CENTRALE,45.486708968021276,9.200867202010192,Entire home/apt,69,1,17,2018-06-19,3.45,1,334
22459910,LOVELY NEST IN ISOLA AREA,164608174,Caterina,,ISOLA,45.48577391626787,9.190801898830962,Entire home/apt,61,1,27,2018-06-24,4.66,1,269
22460879,Appartamento con balcone  per 5 persone+posto auto,157619342,Teresa,,PADOVA,45.50114599439164,9.219170121988547,Entire home/apt,120,1,0,,,3,65
22460988,MM1 BONOLA/FIERA RHO SOLO DONNE,118789701,Monica,,PARCO BOSCO IN CITT,45.48778363802808,9.103250845933413,Private room,30,1,10,2018-06-22,1.64,1,347
22461343,COSY and BRIGHT  Appartment very close to DUOMO,9187691,Attila,,UMBRIA - MOLISE,45.452072274509014,9.221170802558033,Entire home/apt,50,1,0,,,1,363
22461382,"Deliziosa matrimoniale, colazione, Milano centro",141654510,Roberto,,PORTA ROMANA,45.4500874063608,9.202340097499356,Private room,35,1,106,2018-07-08,16.48,6,317
22462332,BEPPE,109605241,Giuseppe,,COMASINA,45.5248895127343,9.160228302674101,Private room,60,1,0,,,9,363
22465515,Casa Vacanza Tulipani,156467431,Leonardo,,GIAMBELLINO,45.44830582570874,9.137214918107215,Entire home/apt,35,2,17,2018-06-17,3.38,1,81
22473298,Luxury Duomo Apartment,164754398,Alphapartments,,GUASTALLA,45.462094566078164,9.197957054307377,Entire home/apt,160,1,11,2018-06-12,1.78,1,169
22475253,Milanflat-Cadorna center studio 4-Flats collection,541382,Milan Flat,,MAGENTA - S. VITTORE,45.467951662530226,9.173058974526779,Entire home/apt,69,1,15,2018-05-18,2.42,33,266
22477734,NEW! Elegant Penthouse up to 4!,16366171,Welcome To Milano,,WASHINGTON,45.46160186126901,9.150137897378768,Entire home/apt,50,2,7,2018-06-30,1.47,41,109
22477769,Studio ASIAGO  15” Duomo,55646049,Lorena,,PADOVA,45.50390129264654,9.223932220287214,Entire home/apt,35,2,6,2018-05-22,1.46,37,90
22479353,Old school cool - Vintage flat in Milan -,32188504,Lucia,,MACIACHINI - MAGGIOLINA,45.50148423192948,9.19936859951876,Entire home/apt,55,2,3,2018-04-21,0.66,1,0
22479586,Jewel in Brera,89130591,Wouses,,BRERA,45.47449359200026,9.188063328205132,Entire home/apt,136,2,0,,,1,0
22481328,Studio Flat in Navigli District,19470385,Fede,,NAVIGLI,45.455714456933265,9.173361833734637,Entire home/apt,120,2,18,2018-07-09,6.35,1,0
22481941,Lovely design Milanese apartment,4253472,Noha & Cris,,GHISOLFA,45.489950963441046,9.15299528752818,Entire home/apt,168,2,5,2018-06-23,1.01,1,178
22482757,"Raccolto BILO comodo HSR, 5 min MM2",35377891,Lucia,,PADOVA,45.50669316207,9.243149269756776,Entire home/apt,60,2,3,2018-06-12,0.76,6,82
22483044,choose a friend，rather than a room,138881479,希,,PADOVA,45.49886536963047,9.233058110146505,Shared room,18,1,0,,,1,0
22484679,Private room in a modern apartment with balcony,23306280,Giulia,,UMBRIA - MOLISE,45.446934748785075,9.212250774750643,Private room,55,1,12,2018-06-28,2.93,1,13
22489744,Beautiful apartment near San Siro stadium,164940157,Liliana,,SELINUNTE,45.4704864815876,9.134228038383771,Entire home/apt,70,1,2,2018-02-01,0.36,1,364
22490412,"METRO 2, Air Cond. ROOM+PRIV.BATH (no extra costs)",10674214,Stefano...&...Clara,,STADERA,45.42934929913434,9.176891814592778,Private room,41,1,19,2018-07-08,3.58,5,60
22490617,"METRO 2, Air Cond. ROOM+PRIV.BATH (no extra costs)",10674214,Stefano...&...Clara,,STADERA,45.430684057988216,9.177388546495736,Private room,37,1,32,2018-06-27,5.27,5,61
22491538,"2 STANZE,MILANO",109605241,Giuseppe,,COMASINA,45.52406980506181,9.159723756572195,Shared room,70,1,1,,,9,363
22491800,SKYFULL OASI WITH VIEW ON CITY CENTER,164964072,Stefano,,GUASTALLA,45.46680075602609,9.202356941583128,Entire home/apt,80,1,25,2018-07-02,4.41,1,6
22492769,Loft con giardino sui Navigli,15988623,Mari,,RONCHETTO SUL NAVIGLIO,45.44205661813455,9.146293438257661,Entire home/apt,80,2,3,2018-05-21,1.06,2,283
22493251,BB vecchio sugherificio Milano Navigli,68900682,Diana,,TICINESE,45.444420691471514,9.179954980874236,Entire home/apt,110,1,2,2018-04-11,0.43,1,179
22494301,Bilocale in zona Lambrate,1022284,Caterina,,CITTA' STUDI,45.48172702572666,9.236647992998618,Entire home/apt,60,1,0,,,1,0
22495033,Glamorous studio in the heart of Zona Tortona,134090637,Pietro,,TORTONA,45.45600562027937,9.166989039761878,Entire home/apt,50,4,11,2018-07-09,4.23,1,351
22495195,Comfortable double bedroom + private bathroom.,4257986,Tito,,TORTONA,45.44960070940388,9.155941617825777,Private room,34,1,11,2018-06-16,2.08,2,6
22495912,Newly reformed-50meters square in the center Milan,35656616,Guido,,XXII MARZO,45.45741930151157,9.207162210853468,Entire home/apt,90,2,11,2018-07-08,5.32,1,44
22496303,Lovely apartment in a unique location-city center,165016232,Lucia,,BUENOS AIRES - VENEZIA,45.47411959808858,9.206749051791334,Entire home/apt,140,4,1,2018-03-01,0.23,1,31
22496539,Charming Loft facing Gae Aulenti square,138138,Milano Short Term Rent Di Andrea,,ISOLA,45.48666185074172,9.191134485935365,Entire home/apt,72,2,8,2018-06-29,1.71,18,355
22500985,Central flat in Milan with piece of poetry,165077051,Andrea,,BUENOS AIRES - VENEZIA,45.47374952339176,9.217071039568157,Entire home/apt,68,2,2,2018-06-19,1.67,1,168
22502970,Welcome to my home in Brenta!,165101626,Nicola,,LODI - CORVETTO,45.439428477106546,9.21522822266313,Shared room,16,1,18,2018-07-05,3.10,1,351
22510946,Stanza singola con bagno privato zona Bocconi,28458089,Chiara,,EX OM - MORIVIONE,45.44137585971523,9.189815523110475,Private room,320,2,1,2018-01-25,0.18,1,322
22511559,Modern condo in central downtown area,56437134,Cristian,,MACIACHINI - MAGGIOLINA,45.495157033494436,9.204193063930179,Entire home/apt,55,1,8,2018-04-24,1.56,1,118
22512806,Flat in cool neighborhood (Isola),5765208,Davide,,ISOLA,45.490087413921756,9.186882855353497,Entire home/apt,65,2,14,2018-06-29,2.41,4,7
22514780,Modern Flat Near The Subway,38315807,Francesco,,NIGUARDA - CA' GRANDA,45.50840391912727,9.197604679724805,Entire home/apt,100,1,0,,,1,0
22520532,Nice apartment for big groups in Milan - Suite 2,162629856,Micaela,,XXII MARZO,45.46511382357854,9.21658270172338,Private room,200,3,0,,,6,39
22520880,Beautiful apartment (Fashion area) in Milan,162629856,Micaela,,BUENOS AIRES - VENEZIA,45.46997513567004,9.208807888274904,Entire home/apt,130,3,0,,,6,220
22521917,NAVIGLI BLU APARTMENT,165351128,Gianluca,,NAVIGLI,45.45302104400327,9.17416769368732,Entire home/apt,45,2,1,2018-03-19,0.26,15,142
22523516,*Spacious Apartment With Balcony*BEST LOCATION,870800,Ana,,VIGENTINA,45.4559265689178,9.194480682649012,Entire home/apt,120,1,0,,,2,179
22523572,CORSO COMO A15 APARTMENT,165351128,Gianluca,,GARIBALDI REPUBBLICA,45.482476744397246,9.190048806808136,Entire home/apt,265,2,0,,,15,95
22524034,★ Bright Apartment - Milano,165372233,Diana,,VILLAPIZZONE,45.49612641222888,9.15422570139112,Entire home/apt,80,3,0,,,1,87
22524874,Confortevole Studio Apartment Navigli,37659371,Laura,,TICINESE,45.45013321841727,9.178120496605631,Entire home/apt,45,3,1,2018-01-29,0.18,2,191
22526244,APPARTAMENTO NEL CENTRO DI MILANO,149105158,Barbara,,DUOMO,45.45861604684055,9.180514318323777,Entire home/apt,145,6,0,,,2,0
22526737,private room in a cozy apartment with terrace,49166129,Luciana,,TORTONA,45.45608008144493,9.158735833233862,Private room,60,2,6,2018-05-10,1.10,2,29
22527515,"SPAZIO M&M CORSO XXII MARZO 39, PORTA VITTORIA",165410239,Mariella,,XXII MARZO,45.46302122828375,9.21789503495796,Entire home/apt,75,1,5,2018-07-03,1.29,1,250
22529743,Casa Melissa,160085892,Laura & Matteo,,MAGGIORE - MUSOCCO,45.50765493660405,9.104639903640006,Entire home/apt,179,1,3,2018-06-23,1.11,1,97
22530627,位置方便，干净温暖的带阳台的房间,161077151,Yue,,VIALE MONZA,45.5065545178206,9.228368287840524,Private room,32,1,0,,,1,0
22530996,Your newly renovated cozy Home in Milan~CityCenter,39238091,Riccardo,,LORETO,45.49338693420702,9.219407242359164,Entire home/apt,42,2,19,2018-05-13,3.54,2,344
22531306,Modern Flat Ca Granda,2307490,Hazal,,NIGUARDA - CA' GRANDA,45.50801076582269,9.196482257913772,Entire home/apt,85,2,1,2018-01-28,0.18,1,0
22537186,Beautiful Room next Città Studi in Milano,162629856,Micaela,,XXII MARZO,45.46372958333798,9.222073380699209,Private room,25,4,0,,,6,177
22537376,Nice Room next Porta Vittoria Station,162629856,Micaela,,XXII MARZO,45.46262968483673,9.221719524151307,Private room,30,4,0,,,6,178
22537961,Luminous room in the center of Milan,162629856,Micaela,,BANDE NERE,45.46001724105196,9.134685801823858,Private room,30,5,0,,,6,241
22538501,Newly renovated 1bdr between Duomo and Navigli!500,5056483,Bettina,,DUOMO,45.4599970500433,9.179474056624466,Entire home/apt,160,3,0,,,166,3
22538525,Cozy apartment close to centre of Milan,165554236,Mahshid,,GHISOLFA,45.49387373729142,9.162731981438538,Private room,25,1,3,2018-01-28,0.49,1,0
22538754,One-bedroom steps from Porta Venezia 3253,5056483,Bettina,,BUENOS AIRES - VENEZIA,45.477087567042496,9.202872508387083,Entire home/apt,173,3,0,,,166,205
22538946,Entire apartment (80sqm) in Lambrate Citta Studi,21393599,Stefano,,CITTA' STUDI,45.48052531997415,9.234666352935356,Entire home/apt,70,2,28,2018-06-26,4.88,1,113
22540275,Monolocale per tre persone,52086044,Giovanni,,MECENATE,45.45470070212442,9.242012788122096,Entire home/apt,50,1,2,2018-04-21,0.37,2,194
22540423,Nice studio close to the city center,31299548,Mignoncase,,XXII MARZO,45.46754458124734,9.211949894853461,Entire home/apt,50,30,0,,,3,197
22541260,"cozy double room, private bathroom, city center",135682674,Fabrizia,,XXII MARZO,45.46209719471395,9.214062286127506,Private room,33,1,13,2018-06-02,2.24,1,105
22542205,Delizioso appartamento a pochi passi dal centro,8500270,Vanessa,,UMBRIA - MOLISE,45.45119180342787,9.221805612132421,Entire home/apt,100,3,0,,,1,273
22542347,Roxy's House,46543835,Filippo,,NAVIGLI,45.44644282155019,9.161007088774198,Entire home/apt,50,1,2,2018-03-02,0.39,1,69
22543267,"Comfortably Living in Milano, Navigli",643822,F.,,TORTONA,45.45835265481758,9.163006952293209,Entire home/apt,44,2,13,2018-06-01,2.62,1,67
22545699,"King size bedroom, quiet area close to city center",153384474,Andrea,,LORENTEGGIO,45.45570550293468,9.124622549609494,Private room,50,3,2,2018-04-23,0.72,3,53
22547361,Doble room in wide apartment close to city center,153384474,Andrea,,LORENTEGGIO,45.455753909047175,9.122760077146253,Private room,50,3,1,2018-04-22,0.37,3,53
22547948,Paolo Sarpi,161550730,Alessandra - Interhome,,SARPI,45.482409012109315,9.179345528623857,Entire home/apt,149,1,0,,,4,117
22547950,Isola delle Abbadesse,161550730,Alessandra - Interhome,,ISOLA,45.49186121428729,9.1940861070896,Entire home/apt,86,3,0,,,4,343
22547951,Porta Vittoria,161550730,Alessandra - Interhome,,GUASTALLA,45.46472345567526,9.204406793888925,Entire home/apt,136,1,0,,,4,0
22547954,Garibaldi Apartment,161550730,Alessandra - Interhome,,BRERA,45.476843825935205,9.183205741564844,Entire home/apt,110,3,3,2018-06-11,0.66,4,298
22549366,Share my apartment in  San siro.,165654025,Fabio,,S. SIRO,45.47530277178285,9.120044604441249,Private room,31,1,15,2018-04-30,2.50,1,31
22557059,Brera Suite - Acqua,165751473,Rosh,,BRERA,45.47737499471297,9.184309029311013,Private room,145,1,0,,,7,314
22557203,Brera Suite - Fuoco,165751473,Rosh,,BRERA,45.47951528388361,9.185312080350682,Private room,135,1,0,,,7,323
22557318,Brera Suite - Aria,165751473,Rosh,,BRERA,45.479146766411496,9.18525024215127,Private room,150,1,2,2018-04-06,0.58,7,331
22557918,Loft Newyorchese,165761925,Solo Affitti,,XXII MARZO,45.461012604855014,9.213766657498098,Entire home/apt,99,3,1,2018-04-20,0.36,1,0
22558198,Stanza privata in zona signorile kids friendly !,165763230,Rob,,RIPAMONTI,45.42690850765571,9.208888967403146,Private room,30,3,3,2018-04-20,0.80,2,356
22560271,PARK APARTMENT,165351128,Gianluca,,SARPI,45.47778647099757,9.177923248746293,Entire home/apt,95,2,4,2018-05-13,1.04,15,137
22562134,Primo Piano all' Isola,65954134,Domenico,,ISOLA,45.48598804553052,9.18852225286229,Entire home/apt,33,1,19,2018-07-01,3.20,3,18
22562163,D&D MILANO,165797474,Daniel,,CORSICA,45.46923753459955,9.235487203687446,Entire home/apt,41,2,17,2018-06-23,2.83,2,362
22562786,Great location,10530192,Vanessa,,WASHINGTON,45.46683204001277,9.154076624181341,Entire home/apt,90,2,0,,,1,239
22564321,Trotter house,165823341,Ivana,,LORETO,45.496439109501594,9.221242106165793,Entire home/apt,78,2,0,,,1,216
22564696,Midnight in Milan,4064878,Gennaro,,GUASTALLA,45.47058006687401,9.204327302445623,Entire home/apt,126,2,0,,,1,89
22566715,LOVELY NEW APARTMENT NEXT TO PORTA VENEZIA,1458439,Francesca & Elena,,BUENOS AIRES - VENEZIA,45.47092916594352,9.215823961990527,Entire home/apt,35,2,7,2018-05-31,1.46,1,268
22568417,Cozy and comfy 1 bedroom apt - Città Studi,165868775,Luca,,CORSICA,45.46456182404796,9.230376052178029,Entire home/apt,60,1,15,2018-06-29,2.62,1,160
22569998,Delightful apartment Navigli - NABA - BOCCONI-IULM,57733067,Dreams,,STADERA,45.42194443271842,9.168119767402239,Entire home/apt,40,3,0,,,3,268
22573511,Stanza privata con vista sulla Madonnina a Milano,25369373,Nicole,,DUOMO,45.46155700083634,9.183085355368389,Private room,40,1,0,,,1,2
22576218,Top floor apartment in Milan Central Station,44582616,Flavio,,CENTRALE,45.48863455319972,9.203813178603315,Entire home/apt,70,2,12,2018-06-17,2.50,1,86
22576295,Mini appartamento Loreto,3088687,Giulia,,BUENOS AIRES - VENEZIA,45.48358542515217,9.211424581359964,Private room,35,1,4,2018-04-30,0.74,1,0
22576352,M@A GARIBALDI 72,11072898,Domenica,,BRERA,45.477197039738776,9.184071965671663,Entire home/apt,90,1,18,2018-07-02,2.95,17,46
22576355,ITALIAN STYLE NEAR FASHION DISTRICT,165958063,Alessio,,XXII MARZO,45.46668443777473,9.211601588355755,Entire home/apt,65,1,18,2018-07-08,3.78,1,265
22576895,Appartamento Bilocale Siloe,160716192,Residence Siloe,,NIGUARDA - CA' GRANDA,45.51985321419264,9.187388048630428,Entire home/apt,80,5,0,,,2,362
22577163,Showroom district: design solution,11072898,Domenica,,BUENOS AIRES - VENEZIA,45.47282891125342,9.214093534911488,Entire home/apt,50,1,13,2018-07-07,2.39,17,41
22577569,Monolocale Siloe a Milano,160716192,Residence Siloe,,NIGUARDA - CA' GRANDA,45.5186916015935,9.188055746354134,Entire home/apt,55,5,0,,,2,362
22578079,Ariosto,158281658,Carlos,,MAGENTA - S. VITTORE,45.470893028460566,9.166926362802146,Entire home/apt,900,4,1,2018-03-02,0.23,1,365
22580286,Bilocale Colonne di S. Lorenzo,11717157,Paolo,,DUOMO,45.457912871243984,9.181507451538186,Entire home/apt,290,5,1,2018-04-20,0.36,1,0
22580861,"camera con vista a milano,",95727775,Francesca,,MAGENTA - S. VITTORE,45.45991436354887,9.169443061319022,Private room,45,1,23,2018-06-25,4.54,1,333
22581535,FLAT GIAMBELLINO,166007837,Patrizia,,DUOMO,45.46526343703643,9.188955653781496,Entire home/apt,53,4,0,,,1,361
22581799,SAN SIRO APARTMENT,165351128,Gianluca,,S. SIRO,45.478679487655064,9.11814378616937,Entire home/apt,170,2,1,2018-06-28,1,15,128
22583449,LOFT OASI URBANA,7312436,Simo,,S. CRISTOFORO,45.445293312700905,9.154212316749389,Private room,40,1,6,2018-05-13,1.18,1,42
22589688,Stanza Mia×3=33,81066553,Anna,,BRUZZANO,45.5300081623495,9.169834772063739,Private room,29,1,3,2018-05-11,0.52,16,360
22591938,Trilocale Milano Santa Giulia - La porta su Milano,368917,Riccardo,,ROGOREDO,45.436110802887775,9.241607523451894,Entire home/apt,80,3,0,,,1,0
22592182,La casa di nonna Enza a San Siro,166142429,Maria Vincenza,,S. SIRO,45.47633715122974,9.117740204768545,Entire home/apt,75,1,13,2018-07-08,2.27,1,131
22594259,Sunny Silent - C.so Buenos Aires - 50 sqm 5th fl,12758410,Andrea,,BUENOS AIRES - VENEZIA,45.480412728280825,9.208343236409037,Entire home/apt,105,1,0,,,4,0
22594733,Appartamento Moderno NUOVO a 10 minuti dal DUOMO,51050517,Bruno,,GIAMBELLINO,45.44909917379973,9.142421967041628,Entire home/apt,45,1,4,2018-02-12,0.70,1,0
22594802,"Bronzetti area, very nice and silent apartment",15343572,Martina,,XXII MARZO,45.46560049280836,9.215326480405665,Entire home/apt,80,2,3,2018-04-21,0.55,2,112
22595245,Cosy room in a strategic location,27549664,Enrico,,VILLAPIZZONE,45.493269223116435,9.145105358294181,Private room,40,2,4,2018-05-27,0.73,1,0
22596464,at home with EASE,166196242,Silvana,,TICINESE,45.455888897680516,9.186676885152012,Entire home/apt,165,3,0,,,1,127
22598957,Milano Linate Airport Flat,132788364,Fausto Stefano,,MECENATE,45.45736552722808,9.244944680737685,Private room,40,1,61,2018-07-10,10.70,2,308
22605135,Appartamento nuovo,162985728,Emy,,DUOMO,45.460776986768394,9.179363478023852,Entire home/apt,149,1,1,2018-02-06,0.19,1,179
22607610,Petrarca Liberty,166350506,Alberta,,MAGENTA - S. VITTORE,45.470121453245085,9.169377150354107,Entire home/apt,100,2,17,2018-07-03,3.67,1,254
22607661,★Rainbow Apartment Central Station | Chill and Joy,24903440,Giacomo,,CENTRALE,45.483375899917675,9.199036952974229,Entire home/apt,75,1,70,2018-06-20,11.41,1,331
22608768,Apartment close NAVIGLI,1786671,David,,TIBALDI,45.440009638626,9.182072534177513,Entire home/apt,55,4,3,2018-05-29,0.50,3,82
22609168,Comfy Room Near Central Station & Nolo District,8042844,Nicola,,LORETO,45.489367675125706,9.21615028264343,Private room,35,1,20,2018-06-24,3.37,1,47
22609723,Big and Cozy room in front of Metro station,143203976,Francesco,,LORETO,45.49089699438453,9.218953266355193,Private room,35,1,0,,,1,269
22610365,Posto letto in ampia mansarda,166383657,Max,,LODI - CORVETTO,45.43844477806361,9.216131401495474,Shared room,25,1,14,2018-05-30,2.50,1,86
22612194,Delizioso monolocale in zona Lambrate,47444307,Jacopo,,LAMBRATE,45.4849923025176,9.246336077051577,Entire home/apt,50,1,37,2018-07-09,6.45,1,9
22612374,Casa Centralissima a Milano,127793031,Vincenzo Maria,,DUOMO,45.45774511430018,9.19104056692253,Private room,90,1,4,2018-03-29,0.86,1,90
22612547,Riviera Apartment,13573310,Rino,,CENTRALE,45.49216393223289,9.205214390144157,Entire home/apt,90,1,2,2018-04-18,0.37,1,68
22612787,Una chicca con vista nel cuore dei Navigli,166414542,Nicola,,NAVIGLI,45.453677383728696,9.175505737958852,Entire home/apt,90,2,7,2018-05-11,1.39,1,178
22613484,Fantastic apartment in Milan,14964491,Alessandro,,GARIBALDI REPUBBLICA,45.48072989606775,9.193817146456611,Entire home/apt,120,3,0,,,1,179
22613936,Cozy studio in Porta Venezia,23301000,Matteo,,BUENOS AIRES - VENEZIA,45.4739505747899,9.208888492109347,Entire home/apt,80,1,8,2018-07-02,1.71,1,164
22616014,Ripa ticinese,19028489,Alessia,,NAVIGLI,45.45069827933384,9.173986998635074,Entire home/apt,54,1,0,,,27,79
22623104,"Emozionante Attico Panoramico, con ampio terrazzo",159559243,Marta,,VIALE MONZA,45.518722147426516,9.223464794462014,Entire home/apt,44,1,2,2018-03-28,0.40,5,41
22623700,Cozy bedroom in spacious flat near Monumentale,34363783,Sandra,,GHISOLFA,45.491860869713605,9.164981943804305,Private room,35,1,13,2018-05-13,2.17,1,269
22624378,Bamboo Milano Centrale Apartment,39237204,Javier,,CENTRALE,45.48436010338566,9.201574185548454,Entire home/apt,115,2,25,2018-07-08,4.14,6,302
22626498,Milan l'è un Grand Milan - CENTRALISSIMO,28737946,Megan,,PORTA ROMANA,45.44898858423472,9.20964326826809,Shared room,50,1,1,2018-01-19,0.17,1,178
22626690,Bohemiam two room flat,166569030,Francesco & Laura,,BRERA,45.47171602915101,9.184199179021892,Entire home/apt,52,1,12,2018-05-27,2.38,1,153
22627084,☆ Pretty Flat for 4 at ISOLA ☆,16366171,Welcome To Milano,,ISOLA,45.49017158128102,9.188298742849595,Entire home/apt,50,2,11,2018-06-29,1.86,41,129
22627368,The LOVELY House,26125592,Attilia & Mario,,BANDE NERE,45.45538313231582,9.142695710076998,Entire home/apt,90,1,2,2018-06-21,0.72,3,347
22627694,"Location per eventi, pressday , shooting",166576720,The Stylist’S Wardrobe,,DUOMO,45.466287012050465,9.177692199481289,Entire home/apt,320,1,0,,,1,180
22628622,Vintage flat in heart of Milan,166589381,Andrea,,TICINESE,45.45222109872655,9.179722118183792,Private room,45,3,2,2018-04-22,0.36,1,0
22628965,Whole apartament in Porta Vittoria,166592874,Marco,,UMBRIA - MOLISE,45.45436450417716,9.217587828466181,Entire home/apt,51,3,12,2018-06-26,2.09,1,78
22629078,Corso Lodi Home,153132473,Marina,,LODI - CORVETTO,45.44021073484608,9.221169718636327,Entire home/apt,60,2,0,,,2,363
22629527,"Italian style Apt, wifi, Central Station District",8274312,Mary,,GRECO,45.50052023203536,9.212310652447817,Entire home/apt,42,2,25,2018-07-09,4.36,1,52
22630238,The journalist,166606184,Carlo,,WASHINGTON,45.460924308871135,9.152872743209109,Entire home/apt,100,1,3,2018-04-19,0.66,1,364
22632244,Mascagni central apartment,17259996,Andrea,,GUASTALLA,45.46727275980355,9.201443392257966,Entire home/apt,200,2,11,2018-06-23,2.26,7,66
22632459,Central brand new apt in Darsena and Navigli,67378783,Stefania,,TICINESE,45.455446604774906,9.175885016727394,Entire home/apt,50,3,2,2018-06-18,1.03,1,159
22634215,Milano-Isola - Bilocale in palazzina con giardino,160697602,Matteo,,ISOLA,45.49126477813184,9.193021214056511,Entire home/apt,85,2,0,,,1,0
22641195,Cozy Apartment - Mi casa es tu casa,17449037,Nicolò,,SARPI,45.48188363499737,9.176417976447889,Entire home/apt,80,2,0,,,1,0
22641293,Bilocale in Holiday Homes Residence Milano,166721922,Holiday,,MACIACHINI - MAGGIOLINA,45.49694808907834,9.191740288222828,Entire home/apt,95,3,1,2018-01-21,0.17,1,90
22642991,"Elegant 2bdr apartment w/terrace, near Duomo 81929",5056483,Bettina,,DUOMO,45.45882361951174,9.18594468751237,Entire home/apt,295,30,2,2018-07-07,0.61,166,78
22643489,B7 - Moda Flat,27693585,Italianway,,EX OM - MORIVIONE,45.440985931229015,9.188547057620926,Entire home/apt,79,3,0,,,3,152
22643676,Nuovo Milano Via Quadronno/Bocconi/Navigli/Duomo,165551833,Carlo Riccardo,,VIGENTINA,45.45364800117029,9.19059887588246,Entire home/apt,69,1,38,2018-07-04,7.08,1,146
22646938,Beautiful & cozy “Red Room” Vivere Milano Bonola,166759495,Simona,,GALLARATESE,45.49224467869052,9.113433496307357,Private room,39,5,3,2018-04-01,0.58,3,28
22647942,Suite 6,66860131,Giovanni,,LODI - CORVETTO,45.44282116644788,9.22068746967498,Entire home/apt,60,2,12,2018-06-02,3.24,7,18
22648687,Milano Linate Airport flat 2,132788364,Fausto Stefano,,MECENATE,45.45739161933037,9.24427211951096,Private room,25,1,69,2018-07-07,12.55,2,272
22648769,Walk to Duomo ★ Sleeps 4 ★ BRAND NEW Apt in Milan!,123922816,Alex,,DUOMO,45.45767869636047,9.180885446325712,Entire home/apt,60,1,0,,,3,229
22649383,Appartamento,23338337,Vincenzo,,LORETO,45.492586605806686,9.218214476857629,Entire home/apt,70,3,1,2018-04-21,0.37,1,360
22649615,Dormitorio CONDIVISO per 2 persone,87338680,Celeste,,UMBRIA - MOLISE,45.45449604191039,9.222586850486213,Shared room,19,2,9,2018-05-06,1.58,3,46
22650159,Fan House 22,166805368,Giovanni,,BANDE NERE,45.467327409012945,9.134663493731649,Entire home/apt,90,2,0,,,1,66
22651050,Via Perticari Metro Cimiano 20’ Duomo,55646049,Lorena,,PADOVA,45.50252870829518,9.236223992669617,Entire home/apt,37,2,9,2018-05-21,1.66,37,83
22651912,Peacefulness in town 2/4 Corso Genova Area,28976043,Noemí,,TICINESE,45.4561504233345,9.177860303662433,Entire home/apt,75,1,31,2018-07-05,5.64,3,127
22652273,Black And White • Corso Como • Garibaldi Station,2675585,Valeria,,GARIBALDI REPUBBLICA,45.482353913192306,9.182602660881724,Entire home/apt,60,1,4,2018-04-23,0.66,1,180
22652702,Lovely room Rho Fiera/Garibaldi/Bovisa/city centre,26997226,Eleonora,,VILLAPIZZONE,45.50032646025993,9.150435227906389,Private room,35,1,4,2018-06-20,0.71,2,63
22652818,Charming central flat in historical building,80003270,Giulio,,TICINESE,45.45413942838896,9.181241934325637,Entire home/apt,100,2,4,2018-05-21,0.88,3,97
