id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
22873389,Ca' Bianca Relax Apartment,169242166,Federico,Isole,Lido,45.392586222316105,12.355150502200843,Entire home/apt,80,2,4,2018-04-15,0.85,1,219
22874295,Orseolo,40265004,Cristina,Isole,San Marco,45.43423694409786,12.337183097763432,Entire home/apt,350,4,1,2018-03-15,0.26,4,140
22875017,Ca dell'Orso,40265004,Cristina,Isole,San Marco,45.437844084876794,12.33661351767985,Entire home/apt,250,4,0,,,4,350
22875423,Casa alla Vida,46086362,Case Vacanze Venezia,Isole,Castello,45.43419186724872,12.34973248603812,Entire home/apt,100,1,7,2018-05-04,1.48,5,51
22876345,Ca' dell'Orso bis,40265004,Cristina,Isole,San Marco,45.437285327712594,12.33666199234777,Entire home/apt,200,4,0,,,4,341
22881963,B&B CLIPAI,168548222,Angela,Terraferma,Santa Barbara,45.48668490450227,12.210110231107434,Private room,35,1,2,2018-05-24,1.05,1,178
22891489,Central Apartment,141518804,Alessandra,Isole,Castello,45.43736976844221,12.340362372795207,Entire home/apt,220,2,3,2018-06-22,1.80,3,309
22893182,New 2 Bedrooms Flat in Cannaregio Venice,20717796,Easy,Isole,Cannaregio,45.44701815427572,12.327571423139892,Entire home/apt,90,2,1,2018-02-11,0.20,1,249
22894088,Lucia's apartment double and twin room in Mestre,169450038,Lucia,Terraferma,Carpenedo,45.502883912927125,12.249527258958667,Entire home/apt,60,2,20,2018-07-06,6.00,1,189
22894274,"Valier, Friendly Rentals",102947901,Claudia,Isole,San Polo,45.437836081903036,12.334273459711413,Entire home/apt,155,1,0,,,6,340
22894317,Canal Grande Retreat!,73934712,Tour Apartments,Isole,San Marco,45.43398818615543,12.327547248004837,Entire home/apt,170,3,1,2018-05-21,0.60,8,298
22895625,DREAM2 R5 (10 minutes to venice),58812228,Abdullah,Terraferma,Piave 1860,45.48534212489798,12.242765387833257,Private room,50,1,13,2018-07-04,2.48,8,344
22896240,"Citadelle, apartment with terrace, canal view",169463063,Carlo,Isole,Cannaregio,45.446127885180324,12.327548285509918,Entire home/apt,116,1,1,2018-06-26,1,4,274
22901479,Palazzetto Pisani Grand Canal,3320671,Nicolo',Isole,San Marco,45.43274091985648,12.32974467052137,Private room,8000,1,0,,,2,183
22905928,Ca' Dei Armeni San Marco - Polissena e Morosina,16773988,Isacco,Isole,San Marco,45.43438254491597,12.33703648382554,Entire home/apt,160,2,23,2018-07-08,6.63,2,272
22912752,Ca' Mazzega - Fornace,46904188,Mirco Optyflat,Isole,Murano,45.458428607317245,12.352235372300276,Entire home/apt,180,2,0,,,39,299
22913052,Ca' Mazzega - Laguna,46904188,Mirco Optyflat,Isole,Murano,45.45674320869274,12.35227684916187,Entire home/apt,180,2,0,,,39,322
22913337,Ca' Mazzega - Squero,46904188,Mirco Optyflat,Isole,Murano,45.45863235733724,12.351910651570517,Entire home/apt,175,2,0,,,39,300
22913874,Rene’s Romantic Apartment,169636806,Renato,Isole,Dorsoduro,45.430418030118474,12.32891115712015,Entire home/apt,89,2,46,2018-07-06,8.47,2,251
22914196,casa alessandra,169644013,Michele,Isole,Cannaregio,45.447134238182116,12.332095668748682,Entire home/apt,55,2,28,2018-07-01,5.64,1,324
22915431,Penthouse: 2 min to the Train Station & free wifi,169655232,Maurizio,Isole,Cannaregio,45.442296067440225,12.321914027164192,Entire home/apt,180,1,4,2018-07-07,0.88,1,296
22915880,SAN FELICE: 5 min from Rialto - canal view - wi-fi,169463063,Carlo,Isole,Cannaregio,45.441799690679034,12.333138865795888,Entire home/apt,150,1,4,2018-06-10,0.83,4,0
22916390,"New Penthouse, canal view - free luggage storage",169463063,Carlo,Isole,Cannaregio,45.44265365200981,12.334385484985068,Entire home/apt,150,1,4,2018-06-16,0.89,4,0
22918555,Ivy Room,26404861,Abitare S.A.S. Di,Isole,San Marco,45.434775841471925,12.328932884897267,Private room,62,3,4,2018-06-17,2.00,34,351
22919402,San Giacomo avec jardin et terrasse,22632812,Alain,Isole,Santa Croce,45.44031523317093,12.325396312394997,Entire home/apt,720,4,0,,,16,320
22920724,Laguna Blu Venice Home,101018097,Siria,Isole,Santa Croce,45.440097871293155,12.325383657335905,Entire home/apt,120,2,13,2018-06-24,3.90,1,291
22921882,FEELIN’ REZZONICO in the authentic heart of Venice,169711810,Filippo,Isole,Dorsoduro,45.433218853221724,12.322946794260304,Entire home/apt,100,3,29,2018-07-05,5.58,1,171
22925979,威尼斯意家缘家庭旅馆,7074201,Bin,Isole,Castello,45.43464331811257,12.350082259675366,Private room,65,1,0,,,1,0
22932425,Alice's Place,169830237,Alice' S Place,Terraferma,Ca' Emiliani,45.4612427958913,12.217851656124136,Entire home/apt,90,2,26,2018-07-04,5.00,1,338
22934044,Retreat close to Rialto Bridge,165805935,Anna,Isole,Cannaregio,45.4397471741983,12.336093032896109,Entire home/apt,170,3,0,,,1,0
22934927,Classic Room Venice,59864368,Aziz,Terraferma,San Lorenzo XXV Aprile,45.4977991247441,12.247536554097099,Private room,35,1,4,2018-02-16,0.76,1,0
22935165,VENEZIA GRAND CANAL - DELUXE 10 PAX,289615,Faville - Juice,Isole,Cannaregio,45.44332076986089,12.327354535794113,Entire home/apt,420,2,3,2018-06-25,1.02,132,309
22939568,Casa Cecilia - CASANOVA Apartment,24849926,Cecilia,Isole,Castello,45.437803337451136,12.343690339441325,Entire home/apt,129,3,10,2018-06-26,3.06,3,150
22948183,DREAM2 R6 (10 minutes to venice),58812228,Abdullah,Terraferma,Piave 1860,45.4834326424614,12.243401362155904,Private room,50,1,23,2018-07-06,4.63,8,345
22948205,VENICE APARTMENT Floor 3,169710462,Alfonso,Terraferma,Piave 1860,45.48886336912461,12.233638204821155,Entire home/apt,125,1,10,2018-06-26,2.91,2,332
22948510,DREAM2 R7 (10 minutes to venice),58812228,Abdullah,Terraferma,Piave 1860,45.48548859951093,12.242794464055136,Private room,20,1,17,2018-06-26,3.27,8,340
22948994,DREAM2 R8 (10 minutes to venice),58812228,Abdullah,Terraferma,Piave 1860,45.48484622856905,12.242392614451202,Private room,50,1,8,2018-05-25,1.61,8,334
22949776,ORO double room Albani,169145340,Albani,Terraferma,Piave 1860,45.490800648657476,12.236854695027022,Private room,64,1,9,2018-06-09,1.89,13,344
22951595,Family Apartment Biennale Venice,4056686,Michela,Isole,Castello,45.434180447544875,12.356413994169262,Entire home/apt,69,2,10,2018-06-09,2.86,1,134
22953065,Ca' Minetto,26404861,Abitare S.A.S. Di,Isole,San Polo,45.438867751042594,12.331677980844143,Entire home/apt,110,3,2,2018-06-01,0.61,34,359
22955557,CA' DE MEZO,170059333,Alessia & Giorgia,Isole,Santa Croce,45.43968773221225,12.32693239819952,Entire home/apt,115,2,37,2018-06-24,7.12,1,87
22956459,Casa Cecilia - ARSENALE Apartment with Canal View,24849926,Cecilia,Isole,Castello,45.436291465887834,12.343429977012125,Entire home/apt,129,3,7,2018-07-06,3.68,3,122
22958092,Il Mercante di Venezia,86821446,Antonio,Isole,Cannaregio,45.44381873577298,12.32684447559996,Entire home/apt,99,2,12,2018-06-27,4.19,1,358
22961634,Rialto Loft,98131866,Michele,Isole,San Marco,45.438233444626526,12.337436103249887,Entire home/apt,100,2,13,2018-06-24,3.68,6,73
22966066,Typical Venetian house over a canal,136024505,Miriam E Giulio,Isole,Cannaregio,45.44069999724806,12.335706983838067,Private room,80,3,14,2018-07-08,2.82,2,69
22968875,Luxury Apt.1: close to Rialto & Train Station,133690220,Silvia,Isole,Santa Croce,45.440841672546554,12.32513586868774,Entire home/apt,120,2,9,2018-07-03,1.69,19,235
22969617,Appartamento Venezia Lido,169546288,Marialuisa,Isole,Lido,45.393628074231906,12.356589495767674,Entire home/apt,65,7,1,2018-06-30,1,1,282
22974337,CA ' DELLE MUNEGHE dèpendance con giardino,4350749,Roberto,Isole,Cannaregio,45.445804608494996,12.325355885179741,Entire home/apt,79,1,36,2018-07-08,6.92,3,278
22975406,APARTMENT IN VENICE Floor 2,169710462,Alfonso,Terraferma,Piave 1860,45.48796075011677,12.235388462773084,Entire home/apt,120,1,5,2018-06-28,1.01,2,343
22978211,residenza San Stae,170351239,Laura,Isole,Santa Croce,45.4412863692962,12.329387931339053,Entire home/apt,110,1,13,2018-06-24,2.62,1,89
22980176,Rialto Charme,98131866,Michele,Isole,San Marco,45.43718950516009,12.336350752592265,Entire home/apt,400,2,16,2018-06-22,4.25,6,212
22990903,"CANAL-STUDIO 2pax, Wifi, Aircond, canalview",17534457,Abaca,Isole,Cannaregio,45.44048741298909,12.341330999189848,Entire home/apt,55,2,26,2018-07-03,5.23,37,315
22991089,SAN POLO 2140 IN THE HEART OF VENICE,170512190,Emma,Isole,San Polo,45.43837697257913,12.329437679083476,Entire home/apt,120,2,27,2018-07-05,5.47,1,253
22993016,Nice&Central room#1 in the heart of Venice,170529112,Abby,Isole,San Polo,45.43938005121451,12.328730951220209,Private room,70,2,22,2018-06-23,5.20,4,85
22993573,Welcome to your private rental with MaxTravel.,170532811,Ruslan & Tatiana,Terraferma,Chirignago,45.4856590353058,12.183174878342317,Entire home/apt,32,1,55,2018-06-24,10.51,2,151
22994967,Luxury Apartment -5 min from Train Station - Wi-Fi,133690220,Silvia,Isole,Santa Croce,45.44148259100287,12.325409978221389,Entire home/apt,120,2,6,2018-06-01,1.67,19,275
22998328,Ca' Rezzonico Apartments - Skyline - 3°Floor,31637219,Maria,Isole,Dorsoduro,45.433848778417875,12.326199970129924,Entire home/apt,130,2,36,2018-07-02,7.40,2,70
22999753,DB Apartments “Dabasso”,170590318,Elisabetta & Massimo,Terraferma,San Lorenzo XXV Aprile,45.491233830546726,12.250230305564907,Entire home/apt,100,2,10,2018-06-28,3.33,2,102
23000198,Venice affitto camera room 5,156669076,Habibur Rahman,Terraferma,Marghera,45.483015826379535,12.22290475372033,Private room,70,1,18,2018-06-18,3.67,7,236
23000737,Cozy and modern apartment in the heart of Venice!,170593425,Raffaella,Isole,Cannaregio,45.442366032255194,12.339469784382537,Entire home/apt,88,2,3,2018-05-27,0.91,1,161
23001394,Loft soleil,2790016,Jyoti  Ch,Isole,Giudecca,45.4263161129654,12.326648594743462,Entire home/apt,85,2,6,2018-06-17,1.15,2,264
23001640,Cà Pepito Lovely Apartment in the heart of S.Marco,3488715,Luca,Isole,San Marco,45.43502971452149,12.337826986902414,Entire home/apt,75,2,21,2018-06-23,5.48,3,307
23011931,Canal view Next to San Marco square and Fenice,170715583,Massimo,Isole,San Marco,45.43419968152081,12.33128526612443,Entire home/apt,180,1,10,2018-06-26,3.00,3,161
23012039,cozy romantic appartament next to San Marco,170715583,Massimo,Isole,San Marco,45.43511898145241,12.329471304777046,Entire home/apt,90,1,11,2018-06-27,3.33,3,142
23012144,Next to Fenice and San Marco square,170715583,Massimo,Isole,San Marco,45.434008925348316,12.331597423010438,Entire home/apt,90,1,7,2018-06-10,2.12,3,159
23014811,Dormire nel Cuore di Venezia,37292074,Sara,Isole,Cannaregio,45.443438230847256,12.32939066438711,Private room,70,1,1,2018-05-27,0.68,2,289
23016173,San Marco Flat,170755407,Raffaele,Isole,San Marco,45.43466418076603,12.339287492867774,Entire home/apt,130,1,41,2018-07-06,8.42,1,310
23018252,Santacroce room,170772341,Mare,Isole,Santa Croce,45.44082820388678,12.324802656277521,Private room,77,1,1,2018-02-11,0.20,1,0
23020684,Ca' Tintoretto,55630984,Irene E Daniel,Terraferma,Altobello,45.490586134062944,12.245355000894149,Private room,125,1,1,2018-02-11,0.20,6,188
23020995,Dream Studio,170612261,Impresa,Terraferma,Piave 1860,45.48911359319777,12.226899516422817,Entire home/apt,80,1,72,2018-07-07,13.76,1,304
23028859,FLOREALE double room Albani,169145340,Albani,Terraferma,Piave 1860,45.49091624892743,12.237802088256853,Private room,64,1,6,2018-06-13,1.26,13,342
23029452,DB Apartments “Dessora”,170590318,Elisabetta & Massimo,Terraferma,San Lorenzo XXV Aprile,45.49006339624943,12.248801668019413,Entire home/apt,100,2,13,2018-07-01,3.94,2,97
23033531,Ca'Lisa,67629523,Lisa,Isole,Castello,45.43820327842464,12.346067625223997,Entire home/apt,80,2,23,2018-07-05,4.45,1,152
23034841,Ca Silvia Saint Mark Square Apartment,5862083,Silvia,Isole,San Marco,45.43592473656049,12.338870095902768,Entire home/apt,190,2,14,2018-06-22,3.93,29,214
23037915,1E BLUE new bedroom apt bath/kitchen Venice Mestre,101352074,Pierluigi,Terraferma,Piave 1860,45.48498586320139,12.234305442664855,Entire home/apt,55,1,45,2018-07-07,11.74,6,301
23043938,MESTRE BELLA HOUSE A DOUBLE ROOM 4,171015851,Bella,Terraferma,Piave 1860,45.48435969837797,12.229683025930822,Private room,41,1,28,2018-07-05,9.03,4,90
23046495,RESIDENZA CA'DOR IN CANNAREGIO,152285589,Nicola,Isole,Cannaregio,45.44006378632467,12.337454359956112,Entire home/apt,100,3,2,2018-07-02,1.71,2,299
23048507,NICE VENICE APARTMENT,14357135,Rent It Venice,Terraferma,San Lorenzo XXV Aprile,45.49240586523252,12.24152281650251,Entire home/apt,63,1,2,2018-05-21,0.63,91,130
23048627,MY VENICE APARTMENT,14357135,Rent It Venice,Terraferma,Piave 1860,45.48481563728681,12.238442120728974,Entire home/apt,74,1,4,2018-05-17,0.83,91,82
23050212,Barchetta,26404861,Abitare S.A.S. Di,Isole,Santa Croce,45.43887242709214,12.32492209461946,Entire home/apt,120,3,8,2018-06-24,2.86,34,147
23050366,"Cà Lillu, casa romantica, Venezia Castello",171077602,Lucia,Isole,Castello,45.4357976547272,12.348845133326272,Entire home/apt,80,3,6,2018-06-17,2.86,2,312
23051044,Ca' Tintoretto_Room 1,55630984,Irene E Daniel,Terraferma,Altobello,45.489251474535735,12.246455083907849,Private room,45,1,56,2018-07-03,11.75,6,225
23051339,Ca' Tintoretto_Room 2,55630984,Irene E Daniel,Terraferma,Altobello,45.48910027375828,12.24666122716236,Private room,45,1,64,2018-07-03,13.15,6,214
23052071,San Polo double bedroom (wifi),22940319,WelcHome,Isole,San Polo,45.437968653610966,12.329734648068955,Entire home/apt,80,1,10,2018-06-25,2.36,20,302
23053982,Ca' della Torre,4339678,Laura Rental,Terraferma,Piave 1860,45.48572903101477,12.244503155491936,Entire home/apt,92,1,1,2018-04-02,0.30,22,205
23054144,Resto@Venezia friendly apartment close to Venice,171114190,Sveva,Terraferma,Bissuola,45.4958637106584,12.252266506665126,Entire home/apt,70,2,6,2018-06-29,2.69,1,343
23054723,Ca' del Corso,4339678,Laura Rental,Terraferma,Piave 1860,45.484453565858644,12.242044713628985,Entire home/apt,98,1,0,,,22,189
23056102,2B Studios room apt bath/kitchen ideal to Venice,101352074,Pierluigi,Terraferma,Piave 1860,45.486693012790205,12.232852320310986,Entire home/apt,55,1,39,2018-07-05,8.73,6,324
23056435,2ROOMS 2BATH Ideal x venice new tiny studio flat,101352074,Pierluigi,Terraferma,Piave 1860,45.48498994720948,12.232795376181578,Entire home/apt,55,1,2,2018-06-24,1.20,6,280
23056571,New white little studio flat2-4people ideal Venice,101352074,Pierluigi,Terraferma,Piave 1860,45.48504087515773,12.233294063889954,Entire home/apt,65,1,49,2018-07-08,12.46,6,302
23056750,1c NEW tiny room/apt train station venezia mestre,101352074,Pierluigi,Terraferma,Piave 1860,45.48485706728496,12.233528381296061,Entire home/apt,55,1,3,2018-07-08,3,6,316
23057104,Gli angeli  camera matrimoniale indipendente,5415509,Appartamento Gli Angeli  Venezia,Isole,Castello,45.43264901542008,12.34966798444728,Private room,89,2,1,2018-05-22,0.61,3,175
23059977,A Room with a View,89815184,Eugenio,Isole,Cannaregio,45.44527184142762,12.326940811156994,Private room,51,1,26,2018-07-03,6.45,1,280
23062900,QUARTA double room Albani,169145340,Albani,Terraferma,Piave 1860,45.49092389256051,12.235540136220143,Private room,64,1,6,2018-05-25,1.25,13,343
23063391,BIANCA double room Albani,169145340,Albani,Terraferma,Piave 1860,45.489563762790546,12.237556304571342,Private room,64,1,9,2018-06-09,1.88,13,345
23068807,Appartamento a Venezia,170924538,Susanna,Terraferma,Zona Commerciale via Torino,45.481772654372186,12.255653295125482,Entire home/apt,39,2,20,2018-06-16,4.35,1,171
23080606,Isola Santa Cristina,12678790,Rene & Sandra,Isole,Isola Santa Cristina,45.50833710152556,12.456408463326364,Entire home/apt,2900,3,0,,,1,332
23082744,Residenza Al Giardino,5618111,EasySuite,Isole,Cannaregio,45.44620369250838,12.322709455548365,Entire home/apt,99,2,11,2018-06-24,3.33,43,320
23085122,San Polo apartment,171426751,Teresa,Isole,San Polo,45.43626951170739,12.329766491109321,Entire home/apt,149,2,8,2018-06-17,2.40,1,365
23085493,Casa Cecilia - DUCALE Apartment,24849926,Cecilia,Isole,Castello,45.4360526869301,12.343052467735596,Entire home/apt,129,3,7,2018-06-26,2.88,3,148
23085547,Ca Mae - Luxury Experience in Venice (red),131447529,Sandro,Isole,Santa Croce,45.43575461751181,12.324012270029392,Entire home/apt,120,2,6,2018-06-25,4.09,3,277
23096292,Romantic Venice - NEW,29706566,Margherita & Valentina,Isole,Cannaregio,45.43995780001646,12.340891035185301,Entire home/apt,84,2,1,2018-05-28,0.70,5,343
23100324,sunny apartment Calle della Madonetta Venice,171598920,Lorenzo,Isole,Giudecca,45.42461815518538,12.336562924324648,Entire home/apt,85,4,6,2018-06-10,1.84,1,137
23101534,Campo San Provolo Flat,76965091,Marina,Isole,Castello,45.434551288363316,12.343086724303278,Entire home/apt,150,2,9,2018-07-04,2.73,1,169
23103996,Bright studio in Santa Croce,22940319,WelcHome,Isole,San Polo,45.437524745224984,12.327718732437184,Entire home/apt,60,1,21,2018-07-07,4.50,20,212
23106221,Marine style studio,22940319,WelcHome,Isole,Cannaregio,45.44525075587082,12.330533380914552,Entire home/apt,89,1,11,2018-07-08,2.64,20,57
23113181,Ottimo appartamento nel cuore del sestier San Polo,171739651,Alice,Isole,San Polo,45.43574335497193,12.328182596282323,Entire home/apt,100,2,3,2018-06-04,1.25,1,184
23113716,RONDO APARTMENT,14357135,Rent It Venice,Terraferma,Altobello,45.48597608567161,12.247098564808848,Entire home/apt,63,1,0,,,91,99
23115110,"Charming apartment in Venice, Castello",171753318,Ca' Rossa,Isole,Castello,45.43579455567088,12.34748841381713,Entire home/apt,110,3,0,,,1,352
23116423,Approdo House,171765718,Stefano,Isole,Murano,45.45365444903567,12.351292208425447,Entire home/apt,60,1,2,2018-05-20,0.61,1,248
23116862,"Cà Lulli, casa romantica Venezia Castello Arsenale",171077602,Lucia,Isole,Castello,45.43408700240552,12.352317119823455,Entire home/apt,90,3,5,2018-06-25,1.83,2,344
23118034,Bisanzio di Nike appartamenti,171779703,Elena,Isole,Castello,45.43870470517032,12.34098425617038,Entire home/apt,200,1,0,,,1,296
23118630,Ve.N.I.Ce Cera Casa della Zia,37864680,Ve.N.I.Ce Immobiliare Cera,Isole,Castello,45.43735941134895,12.342291693565048,Entire home/apt,160,2,0,,,27,359
23119550,CA SANSOVINO ZATTERE,53699315,Marinella E Stefano,Isole,Dorsoduro,45.42978672654293,12.332516605563903,Entire home/apt,210,3,0,,,11,315
23119590,Ca' Tintoretto_Room 4,55630984,Irene E Daniel,Terraferma,Piave 1860,45.48897483071597,12.244752655343186,Private room,80,1,0,,,6,220
23122806,Venice Biennale Flat Giardini Apartment,171464445,Enrico,Isole,Castello,45.43233051554623,12.353271874313732,Entire home/apt,100,2,0,,,1,361
23124277,Casa Europa - Studio flat 20 min. from Venice!,69424093,Elia,Terraferma,Favaro,45.50367038005276,12.275795944103702,Entire home/apt,40,2,4,2018-06-25,3.53,1,84
23137259,Venezia Central Apartment Biennale WiFi 8 People,13012838,Paola,Isole,Castello,45.435655275725416,12.348700576069923,Entire home/apt,345,2,6,2018-06-13,1.68,6,288
23154445,Casa Rosa am Lido mit Privat-Garten,4126166,Gerti,Isole,Lido,45.401134625690204,12.359128534584418,Entire home/apt,115,5,1,2018-05-19,0.58,3,327
23155097,Ca' Zusto II,151370268,Alba,Isole,Santa Croce,45.44029913579676,12.328296802268953,Private room,200,1,0,,,2,8
23160219,San Marco Canal View “Music” Apartment,5530875,Maurizio,Isole,San Marco,45.433136424218894,12.330431300549554,Entire home/apt,99,3,18,2018-07-04,5.09,7,264
23160990,Full canal view few steps from San Marco Square,40852487,Andrew,Isole,San Marco,45.433587574303985,12.33582640281634,Entire home/apt,180,2,10,2018-06-16,2.22,3,344
23161941,Le Guglie LT,2985972,Paolo,Isole,Cannaregio,45.444888863037235,12.323176981386212,Private room,80,2,5,2018-06-20,1.95,3,212
23174959,Venice Apartment with beautiful canal view,170750872,Sara,Isole,Cannaregio,45.44459963152533,12.32017335907801,Entire home/apt,155,2,23,2018-07-05,6.97,1,211
23179163,Stunning apartment for 8 in the heart of Venice,73015902,Ema,Isole,Cannaregio,45.439987713965415,12.339802750480574,Entire home/apt,350,3,1,2018-04-02,0.30,3,333
23181692,"Cannaregio, comfortable apartment for 4",73015902,Ema,Isole,Cannaregio,45.44131620906809,12.3404010000941,Entire home/apt,180,3,0,,,3,322
23184613,The green room,172365488,Camera,Isole,Dorsoduro,45.430977272506,12.32133603076828,Private room,47,2,37,2018-07-08,8.28,1,27
23185849,Teo's house a few steps from Venice,170298118,Rita,Terraferma,Favaro,45.50572867966981,12.28333955008627,Entire home/apt,50,2,5,2018-05-26,1.15,1,316
23192183,Venice San Polo Ca' Roky wi-fi,15112827,Marco,Isole,San Polo,45.436161484431864,12.328946076664757,Entire home/apt,85,3,11,2018-06-28,3.33,7,270
23193825,"Room with view+breakfast near Castello, Biennale.",172457237,Chiara,Isole,Sant'Elena,45.42576585975983,12.365436144184699,Private room,60,1,36,2018-06-23,9.47,1,262
23194621,CA' PATRIZIA APARTMENT IN VENICE,5862083,Silvia,Isole,San Polo,45.437010583436184,12.330021051268263,Entire home/apt,160,2,12,2018-06-24,3.36,29,210
23195391,"VeniceVillas Ca' Nicoletto, vicina alla spiaggia",294951,Enzo,Isole,Lido,45.42750434412453,12.381512776862445,Entire home/apt,125,2,7,2018-06-30,3.00,17,270
23198153,Apartment Widmann - Venice 5 People,2634978,City Apartments,Isole,Cannaregio,45.44029200449869,12.339155167635939,Entire home/apt,260,3,0,,,102,263
23199170,Apartment Gherardini Canal View - Venice 5 People,2634978,City Apartments,Isole,San Polo,45.437945175111594,12.33081554015231,Entire home/apt,300,3,1,2018-05-28,0.70,102,307
23201493,Ca' Tintoretto_Room 3,55630984,Irene E Daniel,Terraferma,Altobello,45.490368834991614,12.24527812425727,Private room,57,1,32,2018-07-02,6.58,6,226
23214037,Camera matrimoniale (uso singolo oppure doppio),12073976,Pietro,Terraferma,Bissuola,45.494825907857006,12.255312525867641,Private room,28,1,48,2018-07-06,9.86,1,0
23214257,CARPEDIEM,172652305,Hassan,Terraferma,San Lorenzo XXV Aprile,45.49828881202281,12.239741345175144,Private room,45,1,7,2018-05-05,1.46,1,347
23219812,A Casa Nostra,26156803,Harley,Terraferma,Piave 1860,45.492119956331436,12.230496151031533,Private room,30,1,6,2018-07-02,1.80,1,60
23220282,Santa Caterina - Garusolo Room,84543765,Maurizio,Isole,Cannaregio,45.44442614593247,12.336366791244481,Private room,70,2,15,2018-07-01,4.37,6,337
23230864,Central bright double room,172838960,Venice,Isole,San Marco,45.432747860060815,12.332754568378602,Private room,119,1,2,2018-06-25,2,4,157
23231116,Central Cosy Biennale House with a balcony,172838960,Venice,Isole,San Marco,45.43221880128417,12.33403808771105,Entire home/apt,550,2,0,,,4,241
23242542,Single room with large bed in quiet area,33287165,Michela,Terraferma,Carpenedo,45.503330795631186,12.250744724200054,Private room,28,1,6,2018-06-23,1.59,3,0
23242883,Large room with balcony with double + single bed,33287165,Michela,Terraferma,Carpenedo,45.50392047394411,12.252286849944026,Private room,60,1,9,2018-06-25,2.25,3,0
23248707,Sister's Venice,173021815,Vania,Terraferma,Favaro,45.5098914127534,12.284391626653061,Entire home/apt,70,2,17,2018-06-22,3.78,1,58
23248901,"CA' TEATRO VECCHIO, free wifi near Rialto Bridge",3736168,EasyRentals,Isole,Santa Croce,45.44098259704147,12.331531825724268,Entire home/apt,150,1,0,,,18,348
23261533,Ca'Corte Canal,14179848,Alain,Isole,Dorsoduro,45.43106834886059,12.322339378778716,Entire home/apt,120,3,9,2018-06-25,2.23,1,113
23261983,"ARRIVING by TRAIN#1 - quiet, 4pax, gardenview wifi",17534457,Abaca,Isole,Santa Croce,45.43860851990547,12.325164164493744,Entire home/apt,77,3,17,2018-06-27,4.25,37,325
23262260,"ARRIVING by TRAIN#2 - quiet, 4pax, internet",17534457,Abaca,Isole,Santa Croce,45.43989686431867,12.323463501456054,Entire home/apt,77,3,9,2018-06-07,2.87,37,327
23262397,ARRIVING by TRAIN#12 - quiet 8pax wifi gardenview,17534457,Abaca,Isole,Santa Croce,45.43957191207548,12.324726852516752,Entire home/apt,132,2,0,,,37,299
23262740,Ca' Malva: canal view & free Wi-fi,133690220,Silvia,Isole,Cannaregio,45.44244352469,12.332319429351367,Entire home/apt,120,1,13,2018-07-07,3.36,19,253
23262751,Apartment Guglie - Venice 4 People,2634978,City Apartments,Isole,Cannaregio,45.443166374447806,12.325789079541584,Entire home/apt,210,3,0,,,102,352
23265754,Apartment Loggia - Venice 4 People,2634978,City Apartments,Isole,San Marco,45.43613405636573,12.335028549135965,Entire home/apt,380,3,0,,,102,282
23266099,RED CARPET APARTMENT_ VENICE CENTER,173186304,Alessandro,Isole,Santa Croce,45.43996253867032,12.329866465444264,Entire home/apt,91,3,11,2018-07-02,3.75,1,316
23269118,BellaVista San Marco's square,678068,Stefano,Isole,Lido,45.41876794927225,12.374668977070145,Entire home/apt,150,3,0,,,4,281
23271105,Ca' Loredan,46904188,Mirco Optyflat,Isole,Cannaregio,45.441740798661165,12.340012561062942,Entire home/apt,140,3,0,,,39,225
23273350,Ca' Crea 1,31064633,Oxy,Isole,Cannaregio,45.44640424276083,12.321665995862263,Entire home/apt,190,2,3,2018-06-18,0.93,7,339
23279300,Crystal Deluxe,46904188,Mirco Optyflat,Isole,Cannaregio,45.44138076188294,12.340053352516964,Entire home/apt,140,3,1,2018-04-03,0.31,39,234
23281493,Cà dei Franchi at Dorsoduro San Vio (Guggenheim),173326533,Davide,Isole,Dorsoduro,45.42919731991728,12.331095034779468,Entire home/apt,85,3,8,2018-06-13,2.14,1,323
23281720,VENICE KING APARTMENT,144926748,Gianandrea,Terraferma,San Lorenzo XXV Aprile,45.50114406891922,12.238255190705116,Entire home/apt,85,1,0,,,2,325
23286669,Apartment Giovanni - Venice 4 People,2634978,City Apartments,Isole,Cannaregio,45.44567731294472,12.32473050906792,Entire home/apt,230,3,0,,,102,365
23289283,CA' NOVA,38346442,Giancarlo,Isole,Cannaregio,45.440978199746205,12.339422264762932,Entire home/apt,68,1,19,2018-06-18,5.00,9,145
23296682,Rialto Luxury Flat - Canal View Apartment,2490984,Dominique,Isole,Cannaregio,45.44010533824233,12.33808827472021,Entire home/apt,267,2,1,2018-07-01,1,4,321
23296820,Rialto Luxury Flat - Balcony Apartment,2490984,Dominique,Isole,Cannaregio,45.439463345929646,12.336497598485925,Entire home/apt,267,2,0,,,4,297
23297224,Hotel Adria,173461895,Sara,Terraferma,Piave 1860,45.489289262640554,12.240044068923142,Private room,70,1,5,2018-05-23,1.46,1,196
23297455,Ca' Crea 2 B&B/2,31064633,Oxy,Isole,Cannaregio,45.444849891480715,12.321236933811486,Private room,50,1,3,2018-06-15,0.91,7,263
23297901,Casa Teresa,31708437,Simonetta & Margherita,Isole,Castello,45.43159346759061,12.355820192490766,Entire home/apt,120,2,6,2018-06-30,1.94,2,302
