id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20076147,Heart of Chicago-easy transit modern apartment,142719982,Brian,,Uptown,41.962520397969186,-87.65362295122361,Entire home/apt,90,2,22,2018-05-13,2.37,1,0
20076199,"Hotel Services, Long-term prices",57387860,Freehand,,Near North Side,41.89156761738312,-87.6267853561159,Private room,600,5,1,2018-04-05,0.68,27,244
20091422,Beautiful FullerPark home steps from CTA(R1),142865967,Derik,,Fuller Park,41.814098159098286,-87.63444625094911,Private room,60,1,5,2017-10-08,0.52,2,88
20092614,Lincoln Park Studio 2 blocks from red line,80761474,Olivia,,Lincoln Park,41.92627292044563,-87.6588394304153,Entire home/apt,200,2,6,2017-10-08,0.68,1,6
20093315,Experience quaint living 30 minutes to DT Chicago,15597097,Samantha,,Portage Park,41.94897755528358,-87.7497428431256,Private room,90,6,2,2017-09-22,0.21,1,76
20094309,Architect's beautiful two bedroom penthouse duplex,21498503,Nick,,West Town,41.90150797432375,-87.66586953733396,Entire home/apt,300,2,7,2017-11-05,0.75,2,0
20118502,Modern apartment close to downtown and transport,63604976,Liz,,Logan Square,41.91643926321547,-87.69311763996433,Private room,49,1,6,2017-08-24,0.64,2,0
20118762,Updated 5BR Logan Square Greystone with Parking,96064608,Matt,,Logan Square,41.924647015165995,-87.71230199790492,Entire home/apt,449,2,2,2018-05-10,0.48,3,308
20120242,3 Level Wicker Park Home for 24 w/ 6 Car Garage,72470948,Tom,,West Town,41.91170294075196,-87.66765718815843,Entire home/apt,1299,2,4,2018-04-26,0.51,4,261
20120441,Bucktown Hip Haven,29758879,John,,Logan Square,41.91542870645981,-87.67252411183986,Private room,100,1,9,2018-03-17,0.99,1,0
20120640,Ravesnwood Sunny Clean Apt walk to 3 trains!,23504895,Victor,,Uptown,41.96354160936,-87.66999934749855,Entire home/apt,94,3,13,2018-05-01,1.82,2,272
20121438,Large Private bedroom south of UChicago Hyde Park,100179,Kenneth,,Woodlawn,41.78457111163921,-87.61227153125398,Private room,55,3,1,2017-11-02,0.15,4,78
20126305,Studio in Rogers Park,50502218,Lisandra,,Rogers Park,42.01045067761034,-87.66975234694263,Entire home/apt,50,1,0,,,1,0
20126643,Room 6 - Canal Inn FreeParking 24/7,34191427,Sonya,,Bridgeport,41.84379224082283,-87.63864515283187,Private room,49,1,15,2018-03-03,1.56,10,350
20126765,Room 7 - Canal Inn FreeParking 24/7,34191427,Sonya,,Bridgeport,41.84452409751955,-87.63917102803379,Private room,49,1,23,2018-04-28,2.39,10,333
20126790,Room 9- Canal Inn FreeParking 24/7,34191427,Sonya,,Bridgeport,41.843515450202794,-87.63950073365886,Private room,49,1,15,2018-05-10,1.57,10,339
20130255,2 bdrm  2 bath NU Loyola Sheridan Rd,1599090,Evelyn,,Rogers Park,42.02067115410555,-87.66687238613225,Private room,76,3,1,2017-12-24,0.21,4,97
20133832,Great city feel/Ukrainian Village neighborhood,143166422,Daniel,,West Town,41.901041174319765,-87.68793475904596,Entire home/apt,125,1,9,2018-05-09,1.11,1,325
20134949,Upscale Lakeview Apt. in the Southport Corridor,85364675,Steve,,Lake View,41.943234022824946,-87.66526055041437,Entire home/apt,250,1,11,2018-04-29,1.18,1,7
20139112,Lake meadows apartment,143078601,Mo,,Douglas,41.83552692482542,-87.61689724396973,Private room,65,1,14,2017-11-18,1.47,1,0
20139797,Little heaven,72958143,Connor,,Edgewater,41.98489182879879,-87.66236609986173,Private room,40,1,17,2018-01-05,1.81,1,0
20147093,Spacious private room in a great apartment!,2031854,Joshua,,West Town,41.90185582256092,-87.6801201128411,Private room,42,10,3,2017-11-01,0.32,1,0
20147569,WRIGLEYVILLE LOFT W/ROOFTOP DECK AND POOL 3,118108330,Elise,,Uptown,41.97026631318602,-87.65493255141298,Entire home/apt,89,1,55,2018-04-15,6.50,4,264
20149977,WRIGLEY LOFT W/BALCONY & VIEW,143350584,Elise,,Uptown,41.96321063898141,-87.6510198370615,Entire home/apt,79,1,59,2018-05-03,6.34,2,129
20152068,Oakdale Family Home,18149595,Mia,,Lake View,41.93430547825521,-87.64564889616435,Entire home/apt,270,3,0,,,1,0
20152473,Blissful Retreat in the City w/ Lake Views,23954897,Sierra,,Near North Side,41.88981483041431,-87.61288557299952,Entire home/apt,144,2,50,2018-05-12,5.38,2,74
20154742,2 Bedroom Wrigley Condo/ Apartment on Southport,57958229,Trey,,Lake View,41.94649281172511,-87.66021768074303,Entire home/apt,195,2,6,2018-05-13,0.63,1,26
20155800,Cozy Coach House - An Urban Oasis In Little Italy!,134623319,Fabiola,,Near West Side,41.8706002430017,-87.68366524639949,Entire home/apt,75,1,5,2017-11-12,0.65,1,115
20158195,Fresh Rehab Logan Square apartment steps from 606,6647580,Chorey,,Logan Square,41.914033332227106,-87.71182012402095,Entire home/apt,64,1,14,2018-05-06,1.48,1,162
20165502,"Beautiful Sunny Pilsen Apartment, Close to Loop",41553432,Patrick,,Lower West Side,41.85649316008816,-87.6594787468839,Entire home/apt,80,3,3,2018-04-03,0.66,1,0
20165644,THE CLEAVER WICKER PARK (5 min to downtown),65299403,Rod,,West Town,41.90479166789207,-87.66475772503601,Entire home/apt,186,1,35,2018-05-13,4.86,4,300
20165803,HIGH-END DOWNTOWN 1br/1ba Rooftop Hot Tub!,63313003,K,,Near North Side,41.89202589736139,-87.62317691181586,Entire home/apt,152,14,1,2018-04-06,0.70,31,333
20165817,"Huge, sun-filled loft in hot Logan Square/Bucktown",18692270,Julie,,West Town,41.91071838901815,-87.69004390342073,Entire home/apt,112,1,19,2018-05-13,2.27,1,57
20166388,"Modern Condo in Pilsen, Great location + parking",69267253,Diane,,Lower West Side,41.84644732024066,-87.68621057797425,Entire home/apt,111,1,4,2018-04-02,0.54,2,4
20166711,Lofty Converted Warehouse in Lakeview - Sleeps 16!,27081337,Michael,,Lake View,41.935898857683746,-87.6727479611416,Entire home/apt,999,2,0,,,3,302
20169038,Bedroom in Vintage Lincoln Park/Walk to Everything,7506318,Noga,,Lake View,41.933492699654835,-87.65230110886174,Private room,100,2,2,2017-09-18,0.21,2,0
20169052,SÖDERS 2 (free STREET parking),71488,Doug,,Lower West Side,41.85296119324383,-87.66803954343229,Private room,42,2,16,2017-11-20,1.73,2,324
20169902,"Urban Tri-Taylor Apt (1 Queen, 2 Guests)",34939946,J.R.,,Near West Side,41.87355719841133,-87.68982718487283,Private room,55,1,45,2018-04-28,4.87,1,16
20170875,"Mi casa, es su casa!",38606899,Kevin,,Near West Side,41.879814293639335,-87.68099719665207,Private room,79,1,40,2018-05-15,4.17,1,140
20172473,Walk Anywhere Shared Apt in Trendy Wicker Park,25668697,Hannah,,West Town,41.90933562913677,-87.67862846049871,Private room,150,1,16,2018-05-13,1.67,1,129
20172770,Modern Downtown Studio w/Stunning Lake Views,323518,Olivia,,Loop,41.886232547005655,-87.61459781719971,Entire home/apt,200,2,2,2017-09-10,0.23,1,0
20173630,Very private and New remodeled Studio,124437476,Gustavo,,Austin,41.89891074465935,-87.77054212364348,Entire home/apt,60,4,19,2018-05-04,2.00,1,298
20174600,Logan Square 3 Bed Penthouse -close to everything!,3158614,Nicole,,Logan Square,41.92791562517454,-87.71129310729124,Entire home/apt,119,2,20,2018-05-14,2.11,1,328
20174689,Entire home in Pilsen near downtown Chicago,26928601,Idaima,,Lower West Side,41.85748174123104,-87.66186640433253,Entire home/apt,250,3,3,2017-11-27,0.37,2,0
20176294,1.5 BD/1BA IRVING PARK RD /ELSTON,61429224,Edith,,Irving Park,41.95630834516561,-87.71861889164286,Entire home/apt,65,2,37,2018-05-15,3.99,1,68
20176345,South Loop Luxury Lofts,139765116,Jose,,Bridgeport,41.83962121477673,-87.65983703661294,Entire home/apt,150,1,9,2018-04-15,0.99,3,160
20177013,Room 11- Canal Inn FreeParking 24/7,34191427,Sonya,,Armour Square,41.843751602269755,-87.63802790010213,Private room,69,1,24,2018-04-30,2.52,10,325
20177068,Room 10- Canal Inn FreeParking 24/7,34191427,Sonya,,Bridgeport,41.84320873979982,-87.63917529584015,Private room,45,1,25,2018-04-08,2.63,10,329
20187446,Zen Studio/Aparthotel with many amenities,134735797,Matthew,,Uptown,41.970270798426235,-87.65592037009327,Entire home/apt,80,1,70,2018-05-15,7.37,1,0
20188305,Pilsen Apartment,27654816,Sarah,,Lower West Side,41.85566740047685,-87.67193576813082,Entire home/apt,59,1,21,2018-05-12,2.96,1,79
20190326,Spacious Home Group/Family in Gold Coast-Old Town,41862889,Inna,,Near North Side,41.90875296709832,-87.63757922132105,Entire home/apt,399,2,25,2018-04-29,3.36,3,265
20191260,Ukrainian Village Tidy & Vintage 3 bdrm,143769598,Ali And Katie,,West Town,41.902243188947,-87.68286588964988,Entire home/apt,177,2,37,2018-05-13,3.98,1,284
20191309,WRIGLEYVILLE JUMBO APARTMENT,19645168,Brandon,,Lake View,41.942652864575784,-87.65266019932074,Entire home/apt,99,2,30,2018-04-29,3.25,5,206
20192910,Historic Coach House 3 blocks from McCormick Place,13403961,Marcy,,Near South Side,41.85561711246978,-87.6203834973424,Entire home/apt,250,2,18,2018-04-22,2.16,2,60
20193345,Room 8- Canal Inn FreeParking 24/7,34191427,Sonya,,Bridgeport,41.84312112650064,-87.63871832917194,Private room,49,1,18,2018-05-02,1.99,10,331
20193668,Janet in Jefferson Park,143794683,Janet,,Jefferson Park,41.97084499452766,-87.76915321524712,Private room,29,10,0,,,1,89
20193846,Modern Row Home in Logan Square,4251794,Brad & Elizabeth,,Logan Square,41.922104486806525,-87.7009196690949,Entire home/apt,150,3,1,2017-09-04,0.12,2,4
20194893,Cozy spot in popular Pilsen; steps from CTA,67261839,Madeleine,,Lower West Side,41.85453152714266,-87.67927049883342,Entire home/apt,95,1,14,2018-04-25,1.63,1,22
20195126,"Cozy bedroom, near Blue line 'L' train",139926,Ryan&Rachel,,Irving Park,41.94814705824575,-87.7038549600717,Private room,48,1,2,2017-08-13,0.21,4,15
20203026,"Large, bright 2BR in vibrant Wicker Park",5672593,Yanilda,,West Town,41.90361970324307,-87.67712010668974,Entire home/apt,84,14,1,2017-09-15,0.12,1,53
20205405,Audubon Atrium | Lofted Studio in the Gold Coast,110003955,Oasis,,Near North Side,41.90841353535306,-87.63008615007445,Entire home/apt,104,3,22,2018-04-26,2.49,17,321
20206756,Wicker Park,231370,Mark,,West Town,41.90479586084836,-87.67743176777273,Private room,65,1,0,,,1,0
20208455,Charming One Bed/One Bath Condo in Lincoln Square!,28248622,Gabrielle,,Lincoln Square,41.96602246740854,-87.69611705603982,Entire home/apt,99,2,0,,,1,0
20208457,Duplex up Wicker Park two bedroom,131833583,Brian,,West Town,41.902044545806454,-87.66917361566888,Entire home/apt,123,2,0,,,1,0
20208487,"UofC/Hyde Park Campus Prof's home, great location",143937691,Caryl,,Hyde Park,41.79397534615995,-87.59775689007103,Private room,150,2,15,2018-04-06,1.60,5,232
20211259,Cheerful Lakeview Townhouse - Sleeps 10!,143573455,Randy,,Lake View,41.93789400336075,-87.64960203876457,Entire home/apt,219,2,32,2018-05-06,3.53,1,275
20211501,The Covington...Where Luxury Meets Convenience,143966673,Horizon,,Uptown,41.96522164893888,-87.65071303634024,Entire home/apt,100,2,29,2018-05-07,3.57,1,68
20212460,"Minimalistic, 10th Floor Beauty for the Tech Savvy",64693591,JoE,,West Town,41.9020979670061,-87.66797886087606,Entire home/apt,325,2,0,,,1,105
20213600,Cozy and Pretty,63967447,Alicia,,Irving Park,41.95745913552979,-87.71163188276661,Private room,25,7,1,2018-01-17,0.25,3,149
20213664,Beautiful FullerPark home steps from CTA(R2),142865967,Derik,,Fuller Park,41.814603211331175,-87.6327886891014,Private room,60,1,4,2018-04-29,0.42,2,363
20213899,Modern 4th Floor flat Wriglyville/Boystown,21084294,Phillip,,Lake View,41.94961925262739,-87.64719955081209,Entire home/apt,250,1,2,2017-10-17,0.27,1,0
20214683,Close to UIC and surrounding area,73118150,Leticia,,Near West Side,41.86694271121889,-87.65529392494578,Private room,100,1,0,,,1,0
20217520,Guest room in Beautiful Condo-Best neighborhood,3344099,Ben,,Lake View,41.93901620082666,-87.6510368030146,Private room,150,2,1,2017-09-18,0.12,2,0
20222363,"Private bedroom, near Blue line 'L' train",139926,Ryan&Rachel,,Irving Park,41.947549897799014,-87.70481629430245,Private room,48,1,1,2017-12-17,0.20,4,2
20227969,Historic campus home UofC Prof owned top location,143937691,Caryl,,Hyde Park,41.79453609405085,-87.59631676047184,Private room,150,2,13,2018-04-05,1.40,5,253
20228648,-CHICAGO 2 BEDROOM JEFFERSON PARK O'HARE ROSEMONT-,131366873,Jozef & Robert,,Jefferson Park,41.9702410071092,-87.76592266756971,Entire home/apt,129,1,17,2018-04-01,2.09,3,0
20230637,"Top location, sunny UofC Prof on campus home",143937691,Caryl,,Hyde Park,41.793736151925465,-87.5959456888429,Private room,120,2,13,2018-04-06,1.55,5,284
20232340,Entire Home in Chicago,144163595,Ferizza,,Albany Park,41.97044182344266,-87.72781863969634,Entire home/apt,130,1,17,2017-12-26,1.82,1,0
20234139,Heart of Wicker Park - quick walk to the blue line,30300246,Albert,,West Town,41.90727463922535,-87.67403532249104,Entire home/apt,300,1,0,,,1,0
20235190,Sweet Sensation room Andersonville Free wifi,127235673,Alex,,Edgewater,41.98457791234919,-87.67109692745174,Private room,30,2,5,2017-12-17,0.53,10,333
20236787,Beautiful Condo - South Loop/McCormick/Wintrust,76668566,Eric,,Near South Side,41.85597485030929,-87.62499932478441,Entire home/apt,300,1,8,2018-04-18,0.96,1,64
20237320,Newly remodeled super clean comfy room in Pilsen,117215177,Marisol,,Lower West Side,41.85510124639667,-87.65243261266711,Private room,76,1,26,2018-05-16,2.86,1,76
20242425,"Cute place 5 min from Wrigley, 5 min from the lake",82996587,Jordan,,Lake View,41.95126327227552,-87.64834020926997,Private room,250,1,0,,,1,365
20244480,Large 3 bdr Lakeview apt steps from Wrigley & lake,150313,Rena,,Lake View,41.95047064288334,-87.64643192099552,Entire home/apt,140,2,3,2017-10-01,0.35,1,0
20245113,Gorgeous Logan Square- Private Bedroom #1,78695107,Kathy,,Logan Square,41.931724490955446,-87.71833902938528,Private room,32,1,50,2018-05-03,5.54,3,16
20246796,WESTERN ROOM - 4 blocks from United Center/Chicago,14243218,Abraham,,Near West Side,41.88398174011075,-87.67938250624148,Private room,60,1,15,2018-05-10,1.61,3,6
20252442,Comfy Urban Apt in Chicago's Hottest Neighborhood,142475417,Robert,,Edgewater,41.98509703904927,-87.67003943472514,Entire home/apt,215,1,38,2018-05-11,4.01,1,40
20253694,DAYLIGHT ROOM - 4 blocks from United Center,14243218,Abraham,,Near West Side,41.88410158046407,-87.67827856116412,Private room,60,1,22,2018-05-11,2.31,3,3
20255032,Best place ever,136466089,David,,Humboldt Park,41.895666940446155,-87.7161978165541,Private room,50,1,0,,,1,173
20256387,Private Bedroom (Read Carefully),139254466,Stephanie,,Rogers Park,42.00305062494038,-87.66377158516359,Private room,40,1,1,2017-09-09,0.12,2,88
20256935,Portage Park Spacious Home,44967837,Ryan Taylor,,Portage Park,41.96350954642335,-87.78443480728932,Entire home/apt,64,1,36,2018-05-14,3.97,1,3
20263047,2Br in W. Wicker Park,58931768,Jacques,,West Town,41.905417925063695,-87.69063473482215,Entire home/apt,100,2,3,2018-01-01,0.35,2,0
20264618,Private bed/bathroom with in unit washer dryer,48027087,Jacqueline,,West Ridge,42.00755308566417,-87.68932008987511,Private room,45,1,2,2017-08-24,0.22,1,0
20267601,Quiet 1 Bdrm/1Bth Guest Suite near Forest Preserve,144485331,Mary,,Forest Glen,42.000558236671296,-87.77388526211534,Entire home/apt,95,2,7,2018-04-30,1.13,1,144
20268960,Rare private living room w/sectional in West Loop,133844894,Thanh,,West Town,41.89822513960305,-87.65844300453605,Shared room,55,1,13,2018-05-01,1.42,1,138
20269669,Amazing home in great location.,144509634,Aleksandra,,Dunning,41.95128629992761,-87.81029177838799,Entire home/apt,199,2,13,2018-05-08,1.53,1,0
20269763,Modern 1 Bdrm Apt in the Heart of River North,66876455,Olivia,,Near North Side,41.895612037354375,-87.63929836696826,Entire home/apt,275,2,5,2017-09-18,0.55,1,0
20272143,Hyde Park Sunny Apartment With Patio,87171123,Eva,,Hyde Park,41.79714499479372,-87.60373459292397,Entire home/apt,70,2,12,2018-05-14,1.43,2,17
20280148,"2 bedroom apartment in Lakeview, Chicago",76777316,Morgan,,Lake View,41.952474854572245,-87.6730694969811,Entire home/apt,140,2,5,2018-04-01,0.60,1,0
20280458,Traveling Electrons,13026070,Angelica,,Uptown,41.972304854884534,-87.66271487585077,Private room,50,1,39,2018-05-16,4.15,1,143
20281401,"Cozy studio, amazing location in Lakeview",29282249,Diana,,Lake View,41.93336349519972,-87.65626876817802,Entire home/apt,87,2,0,,,1,0
20286114,Prime Location. Across Street from U of C,119562761,Lulu,,Hyde Park,41.79578735380138,-87.59987517933155,Private room,58,1,38,2018-05-09,4.18,2,30
20286221,Large 3bdrm 2bath Apt w/balcony and porch [WU,18714715,Aiste,,Near West Side,41.88164460293043,-87.68297734033513,Entire home/apt,173,3,18,2018-05-07,1.92,7,39
20286462,Great room with private bathroom,27232871,Fabio,,West Town,41.90033877955803,-87.67093523656617,Private room,50,1,22,2018-05-17,2.63,2,249
20287179,Room3- Comfy Private Room inChicago,34191427,Sonya,,Bridgeport,41.83753230948999,-87.63952856935279,Private room,49,1,26,2018-04-29,2.85,10,332
20293109,South Loop- 1 bed/1 private bath on Michigan Ave,3919236,Isaac,,Near South Side,41.862730081641566,-87.6257179279238,Private room,99,1,22,2018-04-28,2.58,1,4
20294580,Pilsen Apartment for 4-6 people,47035703,Edwin,,Lower West Side,41.8547485106892,-87.67488425315244,Entire home/apt,85,2,27,2018-05-13,3.52,2,141
20298876,Reilly House,29283474,Dan,,Logan Square,41.93103820235521,-87.69622373162652,Entire home/apt,225,2,3,2018-04-06,0.83,1,292
20303191,Beautiful art Deco Logan Square/Avondale apartment,1931572,Simon,,Avondale,41.936443899164374,-87.70505756619383,Entire home/apt,98,3,10,2018-03-26,1.10,1,37
20304069,Bright two bedroom in Lincoln Park!,49710824,Calli,,Lincoln Park,41.9250839589202,-87.64426177807101,Entire home/apt,95,1,14,2017-12-26,1.53,1,0
20307202,"Full apartment two bedrooms, Wriggly village.",144853239,Yazzen,,Lake View,41.9480565565461,-87.6578011497001,Private room,69,1,0,,,1,0
20309288,Cozy & Modern Condo in Pilsen+Heart of Chicago,12742466,Jared,,Lower West Side,41.85788818716827,-87.67539708614038,Private room,90,1,3,2018-04-29,0.36,1,63
20318810,Downtown views Pool Hot tub Sauna on Lake,111525374,Dahliah,,Kenwood,41.807320503641485,-87.58756746599867,Entire home/apt,97,1,20,2018-04-01,3.08,4,306
20319086,"Bucktown- Warm, Cozy, Private Room",143803804,Amanda,,Logan Square,41.916452277132294,-87.6781227404171,Private room,56,1,17,2018-04-27,1.92,1,0
20319676,"Hip & spacious 2BR by groceries, train, nightlife!",7351159,Milan,,West Town,41.906465493405705,-87.66735054661058,Entire home/apt,120,1,53,2018-05-16,6.19,1,181
20321044,Great/Cozy Room with Private Bath Close to train,4134653,Gui,,Armour Square,41.83741661563562,-87.6314579902382,Private room,65,1,26,2018-05-09,2.82,1,309
20321651,Home away from Home,78843359,Zuly,,Greater Grand Crossing,41.75474939911983,-87.60392690863235,Entire home/apt,89,3,8,2018-05-11,1.11,3,51
20323102,New room be Chinatown squar,78301409,Leo,,Armour Square,41.855205884800704,-87.63534445108817,Shared room,49,2,1,2018-04-08,0.73,2,1
20330634,Cozy Studio in the Heart of Old Town!,144015599,Mary Helen,,Near North Side,41.906113872336064,-87.63289218409214,Entire home/apt,95,2,17,2018-04-15,2.03,1,0
20331396,Urban Mini-Farm - 4 blocks from United Center,14243218,Abraham,,Near West Side,41.88304958905079,-87.67785009269299,Private room,100,1,35,2018-05-16,3.83,3,3
20331426,"Sunny, spacious home w/ private cozy bedroom",922085,Tina Marie,,Lincoln Square,41.96257064203626,-87.69119852766858,Private room,42,3,5,2017-10-29,0.55,1,77
20332510,"Modern, Bright Room with Free Parking!",37081485,Revae,,Logan Square,41.926021712004705,-87.72286951357516,Private room,108,1,10,2018-04-07,1.17,1,309
20347387,Cute Pilsen apartment,145125938,Martha,,Lower West Side,41.855705837629486,-87.67101347006027,Private room,52,1,12,2017-10-21,1.43,1,355
20348480,COZY ART-FILLED CHICAGO 2BD HEART OF NORTHCENTER,13629775,Jason,,North Center,41.957154375621705,-87.68423099985205,Entire home/apt,136,2,10,2018-05-06,1.23,1,142
20352592,Central Chinatown room- close to McCormick,33870996,Yvonne,,Armour Square,41.848220683592885,-87.6349271358683,Private room,67,2,5,2017-10-17,0.58,8,67
20352994,"SPACIOUS COMPLETE  2 BDR APT Netflix
Sorry No pets",129049667,Carmen,,South Lawndale,41.84430478917808,-87.72617382965304,Entire home/apt,78,1,61,2018-05-15,7.50,1,135
20357970,The Chrysalis,12941613,Taryn,,Englewood,41.777697309385395,-87.65042372426417,Private room,25,1,11,2018-04-08,1.18,1,30
20358249,"Deluxe Guest Home, Lakeview / Wrigleyville 3BD 2BA",117655306,Gerry,,Lake View,41.94359898095413,-87.6614856059116,Entire home/apt,375,2,27,2018-05-11,3.75,1,97
20358628,Private Paradise w/ yard | River North 2BR,83166040,HomeTree,,Near North Side,41.89315734637687,-87.62931509266122,Entire home/apt,147,2,25,2018-05-03,3.36,4,15
20359172,Palmer Square/606 trail. Armitage/Kedzie/Cortland.,126427813,Emery,,Logan Square,41.91535979477627,-87.70728226849795,Entire home/apt,100,2,34,2018-05-13,3.97,1,47
20360882,Historic campus house owned by U of C Prof,143937691,Caryl,,Hyde Park,41.79351690180514,-87.59753600898462,Private room,160,2,10,2018-03-13,1.23,5,247
20361494,"Edgewater, private, charming coach house 1 ( of 2)",40281169,Kate,,Edgewater,41.98695451700636,-87.66092684835478,Entire home/apt,149,2,3,2018-04-27,0.56,3,301
20363136,Comfy futon in Edgewater home,76912717,Luis,,Edgewater,41.98063889513231,-87.65653706595184,Shared room,40,1,0,,,2,179
20378811,"HEART of Wrigley 3 Bdrms, 5min Walk to CTA Train",1597671,Naomi And JJ,,Lake View,41.94458816152848,-87.65415270530096,Entire home/apt,140,2,19,2018-05-11,2.10,3,81
20379044,Best Location: Southport Corridor,12090996,Jonathan,,Lake View,41.946693975626445,-87.66658226138703,Entire home/apt,189,2,10,2018-04-29,1.08,2,291
20379610,OHC Studio- Gorgeous Huge Apt Steps to Blue Line,5228189,Matthew,,West Town,41.89509581383193,-87.65588672007132,Entire home/apt,100,1,33,2018-05-11,4.04,4,56
20379791,"Roscoe Village apt, walk to Wrigely Field",10824105,Marco,,North Center,41.94410341992139,-87.67751422106373,Private room,99,1,3,2017-10-08,0.37,2,363
20381591,Beautiful Two Bedroom!,54646953,Ben,,Lake View,41.93956840843961,-87.65714708882415,Entire home/apt,90,1,12,2018-05-15,1.61,1,53
20382235,"Roscoe Village apt, walk to Wrigley Field",10824105,Marco,,North Center,41.943851693346545,-87.67754383013903,Entire home/apt,189,1,0,,,2,359
20382337,The Palmer House of Logan Square,57131868,Don And Kelly,,Logan Square,41.92286775582348,-87.70088803540233,Entire home/apt,100,2,11,2018-05-16,1.93,2,146
20386658,Tranquil Hyde Park 1 bedroom Near UofC,84010136,Ciara,,Hyde Park,41.799300116200556,-87.60503909936848,Entire home/apt,78,2,8,2018-01-13,0.88,1,62
20394442,Luxury 1 Bedroom River North Apartment,1118796,Stephanie,,Near North Side,41.89517197057879,-87.63128014519077,Entire home/apt,185,2,47,2018-05-13,5.13,5,291
20404888,Five Bedrooms  in Ukrainian Village,1139947,Yas,,West Town,41.89347041963404,-87.67736969477782,Entire home/apt,0,2,0,,,4,335
20404890,Wicker Park/Ukie Village Classic Chicago Greystone,51695662,Stephanie,,West Town,41.901467068924816,-87.67785466946448,Private room,55,1,26,2018-03-17,2.79,1,66
20406582,Cozy Apartment,8480922,Samuel,,Albany Park,41.968318865343264,-87.70654257019103,Entire home/apt,85,2,38,2018-05-11,5.02,2,22
20407072,Fully Furnished Apartment - Chicago Downtown,89596337,K & S,,Near West Side,41.878348089948155,-87.64390660193621,Entire home/apt,149,10,1,2018-04-07,0.71,8,156
20407130,Spacious Little Italy Apartment,40649617,Patrick,,Near West Side,41.86718185960527,-87.66113922358049,Private room,100,1,1,2018-03-13,0.45,1,0
20409348,Bedroom in Lincoln Park,11336752,Clinton,,Lincoln Park,41.92873698297502,-87.65073872854406,Private room,50,2,0,,,1,0
20409562,A3. DowntownChicago!Excellent Price-Location,145551824,Aaron Emisael,,Bridgeport,41.84784392852093,-87.64484022300782,Private room,51,1,58,2018-05-06,6.47,12,79
20411800,Huge 3bedApt w/rooftop by Lakeshore & Wrigleyfield,56861768,Chauncéy,,Uptown,41.957721086087325,-87.65449610489762,Entire home/apt,155,1,6,2017-12-17,0.70,5,322
20412540,"Best Rated abode in Quiet, Safe area! FREE parking",145573369,April And Jason,,Avondale,41.94518617603616,-87.72596568818267,Private room,50,1,26,2018-05-13,3.17,1,145
20413421,The Buck Stop,87829262,Arlete,,Logan Square,41.92375648696513,-87.684231919984,Entire home/apt,109,1,46,2018-05-13,5.37,1,50
20418665,Top Floor Condo w/Roof Deck and City Views,71038070,Chris,,West Town,41.892941546268894,-87.64694521398701,Entire home/apt,200,4,7,2018-05-13,0.88,1,73
20419957,Entire garden level in Wicker Park Mansion,82129437,David,,West Town,41.90863573451113,-87.67366836120696,Entire home/apt,198,1,6,2017-12-28,0.71,1,13
20420587,"Room B1: LaSalle Lodge (Queen, 2 Guests)",64582798,Mike,,Englewood,41.78348105274752,-87.62904411614637,Private room,49,1,40,2018-04-13,4.65,94,346
20420599,Spacious Private Bed on Top Floor Unit of Two Flat,145664427,Stuart,,Jefferson Park,41.983073999750424,-87.77096819196488,Private room,50,1,0,,,2,5
20420811,"Room B2: LaSalle Lodge (Queen, 2 Guests)",64582798,Mike,,Englewood,41.785265184636096,-87.63025217601843,Private room,49,1,39,2018-05-11,4.59,94,357
20420859,United Center/Medical District-Rush UIC VA CLOSE!!,105754997,Sharon,,Near West Side,41.86947772607211,-87.68249340984116,Entire home/apt,85,2,31,2018-04-29,3.71,1,65
20420860,"Room B3: LaSalle Lodge (Queen, 2 Guests)",64582798,Mike,,Englewood,41.78492365307285,-87.6291285639615,Private room,49,1,34,2018-04-25,4.02,94,360
20420927,"Room B5: LaSalle Lodge (2 Queens, 4 Guests)",64582798,Mike,,Englewood,41.78523554813614,-87.62851804168123,Private room,49,1,62,2018-05-15,7.35,94,351
20420972,"Room 25: LaSalle Lodge (2 Queens, 4 Guests)",64582798,Mike,,Englewood,41.78342102458098,-87.62980697195957,Private room,49,1,21,2018-05-03,2.56,94,360
20421468,"Room 11: LaSalle Lodge (4 Queens, 8 Guests)",64582798,Mike,,Englewood,41.783991048520264,-87.63027954514325,Private room,49,1,33,2018-01-31,3.84,94,353
20421513,"Room 12: LaSalle Lodge (3 Twins, 3 Guests)",64582798,Mike,,Englewood,41.7839360957968,-87.62848942571199,Private room,49,1,35,2018-05-17,4.12,94,361
20421573,"Room 13: LaSalle Lodge (2 Queens, 4 Guests)",64582798,Mike,,Englewood,41.78457243407705,-87.62836909032394,Private room,49,1,53,2018-05-03,6.12,94,355
20421836,"Room 14: LaSalle Lodge (2 Queens, 4 Guests)",64582798,Mike,,Englewood,41.78336108000344,-87.62957425179488,Private room,49,1,31,2018-04-29,3.71,94,358
20421910,"Room 15: LaSalle Lodge (2 Queens, 4 Guests)",64582798,Mike,,Englewood,41.78512202057781,-87.63037966997788,Private room,49,1,38,2018-04-08,4.94,94,355
