id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19502548,Cozy Church Street Home,30986871,Ann,,Noe Valley,37.752301130773546,-122.42669975074078,Entire home/apt,151,30,5,2017-11-10,0.49,1,290
19504960,Sunny modern Victorian with garden,3982938,Madeleine,,Mission,37.754217840282315,-122.41697355225118,Entire home/apt,250,2,3,2018-01-06,0.40,1,0
19506419,Spacious 1 Bed Pac Hghts Apartment on Park,29830765,Peter,,Pacific Heights,37.788995651114924,-122.43882988705106,Entire home/apt,175,7,4,2018-01-28,0.38,1,3
19509211,Spacious Master Room Near Golden Gate Park,16336319,Elena,,Inner Richmond,37.7788273580281,-122.47482151642961,Private room,99,1,50,2018-06-11,4.35,3,118
19529795,Simple but comfortable abode near GG Park,27119680,Gerri,,Outer Sunset,37.761206212861765,-122.48106648154699,Entire home/apt,90,3,1,2017-07-29,0.09,1,124
19553249,GLORIOUS views of SF—Business Ready,35409165,Michael,,Castro/Upper Market,37.75787935902214,-122.42710949312071,Entire home/apt,390,2,5,2017-09-30,0.45,1,0
19553430,Rare Mission Victorian Oasis Flat,7281723,Shawna,,Mission,37.75797215304311,-122.4172667535039,Entire home/apt,200,4,0,,,3,0
19566884,Bright Spacious Private Room Near Golden Gate Park,16336319,Elena,,Inner Richmond,37.77936170717139,-122.47382745942583,Private room,100,1,27,2018-06-15,2.20,3,62
19570262,1920s renovated Craftsman charmer in Ingleside,14198656,Jean,,Ocean View,37.71892814051315,-122.45478007682674,Entire home/apt,165,5,0,,,1,5
19570849,Modern One Bedroom Suite - convenient location,1469393,Ruksakul,,West of Twin Peaks,37.74313471277877,-122.45210789272288,Entire home/apt,150,2,50,2018-06-25,6.28,1,29
19570882,Glen Park Posh Lux/Family 2 BDRM /Spa BR/Living RM,137534021,Yeeman,,Outer Mission,37.73270812233686,-122.44749922109642,Entire home/apt,250,30,49,2018-06-12,4.40,1,196
19588004,"Elegant, Large Single Family House near Sea Cliff",137684925,Claudine,,Outer Richmond,37.78312218868414,-122.48914141451458,Entire home/apt,400,3,1,2017-11-26,0.14,1,5
19589824,Beautiful Mission Terrace Home w/Parking,137702512,Jeanie,,Outer Mission,37.72462249591524,-122.4386527077558,Entire home/apt,249,30,27,2018-05-01,2.45,1,29
19591783,Nob Hill Oasis - private room in tiny house,136792470,Carmen,,Nob Hill,37.79494879347224,-122.41071453701431,Private room,125,1,57,2018-06-24,4.72,2,208
19593427,Sunny Private Room in Modernized Mission Edwardian,15028456,Jane,,Mission,37.74878182367161,-122.42021789751698,Private room,95,1,22,2018-06-02,2.11,3,146
19594008,Renovated Victorian Home with Secluded Front Yard,4173587,Ilya,,Presidio Heights,37.78321886014004,-122.45049925959582,Entire home/apt,249,2,33,2018-06-03,2.76,2,4
19596257,Modern Nob Hill Home,9231945,Nate,,Downtown/Civic Center,37.78962175023387,-122.41114226812446,Entire home/apt,150,1,22,2018-06-27,1.82,2,23
19597812,Nob Hill Getaway With A View,3230785,Jonathan,,Nob Hill,37.792822859818145,-122.41252824365901,Private room,100,2,64,2018-06-17,5.42,1,78
19611671,Renovated 3 bedroom unit w/ sauna in central area,137916556,Ilona,,Presidio Heights,37.783230803077544,-122.44988795103016,Entire home/apt,185,31,9,2017-11-12,0.80,1,0
19626323,Bright and Spacious Master Suite with Balcony,136131559,Cindy And Michelle,,Outer Sunset,37.76499038898995,-122.47936645167819,Private room,110,1,54,2018-06-29,4.56,4,121
19644702,Modern Nob Hill Lodging,9231945,Nate,,Downtown/Civic Center,37.78845111886805,-122.41212735328844,Shared room,65,1,75,2018-06-21,6.25,2,17
19658833,Master Suite in Classic San Francisco Edwardian,56658434,Cheryl,,Inner Richmond,37.777428214874334,-122.47018072195199,Private room,150,5,3,2018-04-16,0.26,3,105
19694250,Victorian Condo with Mid Century Modern Style,49574964,Matt,,Western Addition,37.771205921380236,-122.43265786768536,Entire home/apt,350,3,5,2017-09-22,0.47,1,0
19704114,"Very Clean, Private Room near SFO.",60646942,Mitch,,Bayview,37.71875687234266,-122.39104286885106,Private room,91,1,44,2018-07-03,3.80,1,70
19709987,"Sunny Bedroom with Private Bath, FW Organic Farm",1324175,Chris,,Excelsior,37.726966216594946,-122.4276682305087,Private room,75,3,3,2018-04-09,0.26,2,84
19720449,Modern Two Bedroom in Bernal Heights,5977527,Emily,,Bernal Heights,37.745677121055,-122.41119702749256,Entire home/apt,220,3,39,2018-07-02,6.29,1,21
19721174,Private Luxury Guest Floor @ Heart of Hayes Valley,139005195,Virginia,,Western Addition,37.77692917122978,-122.42451377059864,Entire home/apt,348,1,27,2018-06-28,3.38,1,124
19721472,Private home in charming West Portal neighborhood,118373919,Lisa,,Parkside,37.738588684998476,-122.47229548329592,Entire home/apt,410,5,0,,,1,101
19721524,House in the heart of sunny Bernal Heights.,139011734,Douglas,,Bernal Heights,37.73881874948114,-122.41350541290723,Entire home/apt,300,3,4,2018-02-19,0.37,1,14
19722011,New 2BR/2BA with Panoramic City and Bay View,30319894,Xu,,Visitacion Valley,37.72229149353237,-122.40413100212459,Entire home/apt,75,1,10,2018-02-15,1.61,2,0
19737550,Historic bedroom perfectly located for work/play,662116,Sara,,North Beach,37.80154924929762,-122.4102707065813,Private room,125,2,29,2018-02-03,2.58,6,95
19745324,4600 SQ FT SEA CLIFF Mansion,5569348,Sako,,Seacliff,37.786480980835925,-122.48868251483614,Entire home/apt,550,30,14,2018-04-02,1.20,1,331
19747001,Room with a view!,27104005,John,,West of Twin Peaks,37.73957805536316,-122.44955785947975,Private room,75,2,6,2018-03-22,0.55,1,0
19753187,Dolores Park 2BR Sweet Spot in the Mission,12995524,Sara,,Castro/Upper Market,37.759842162136955,-122.42639053748486,Entire home/apt,325,3,6,2018-06-29,0.55,2,50
19780176,Nob Hill Studio Condo - Great Location,55782784,Kevin,,Chinatown,37.79084371505252,-122.406851034958,Private room,250,2,2,2018-04-19,0.39,36,255
19808052,Large King Bedroom w/ Shared Bath near Marina,930744,Alison,,Marina,37.797498580768014,-122.43626005883122,Private room,99,1,49,2018-06-24,4.12,4,32
19808652,inner richmond one bedroom one bath apt. w/pkg,139875070,Reggie,,Inner Richmond,37.77919554412622,-122.46974739897846,Entire home/apt,200,30,41,2018-04-03,3.53,1,300
19810694,Cozy apartment in a nice neighborhood,128324241,Romain,,Pacific Heights,37.790048380030214,-122.43079575122513,Entire home/apt,150,31,27,2018-01-16,2.33,1,0
19813606,Private 1 BDR in the Heart of SF!,17902034,Vijay,,Pacific Heights,37.793049875638594,-122.42482270756932,Entire home/apt,150,1000,5,2018-01-01,0.42,1,0
19824550,"Newly Remodeled Room, Center of San Francisco",140076294,Tony,,Downtown/Civic Center,37.78431341593543,-122.42013557630061,Private room,150,1,42,2018-06-27,3.63,1,43
19827064,Modern Hotel Room with Classic SF Feel,4634719,Nannette,,Chinatown,37.79098400760069,-122.40625413659475,Private room,700,4,2,2018-05-07,0.25,2,9
19830610,DOGPATCH CREATIVE FLAT,9338519,Ian,,Potrero Hill,37.75614565172622,-122.38776451400655,Entire home/apt,280,3,12,2018-06-21,1.22,1,314
19832188,Beautiful mission victorian flat,84316056,Christian,,Mission,37.763361633889645,-122.41613853673636,Entire home/apt,280,2,3,2017-08-14,0.26,1,0
19849866,Nob Hill Studio Condo - Convenient For Conventions,55782784,Kevin,,Chinatown,37.791481362256455,-122.40636860965783,Private room,225,2,2,2018-02-01,0.34,36,254
19872447,New building luxury 3BR/2BTH-near Mission St,99053939,Jeff,,Outer Mission,37.72594963194315,-122.43704860259332,Entire home/apt,325,2,50,2018-06-27,4.34,1,138
19876855,3 Bed Pac Heights:Free Car PrkingC,20850212,Young,,Marina,37.797515734791254,-122.42573840626146,Private room,199,1,14,2018-01-23,1.35,16,9
19877901,Nice little room to explore San Francisco,140642728,Roberto,,Crocker Amazon,37.7123424983183,-122.43747378078584,Private room,121,3,43,2018-07-01,3.94,1,322
19878899,Cozy private room and bathroom in Bernal heights,22176876,Tami,,Bernal Heights,37.73694634803423,-122.41108773676945,Private room,63,1,42,2018-06-30,3.62,1,2
19891811,SF skyline of the top floor room 3bed(+1)/1baths.,32018871,Charles,,Visitacion Valley,37.719753091853256,-122.40177951783538,Entire home/apt,180,30,27,2018-04-29,2.33,1,333
19892991,>>> Best Cozy Comfy Twin Peak Home <<<,140833338,Rawan,,Twin Peaks,37.74894801966024,-122.44704082839478,Entire home/apt,300,2,6,2018-05-20,1.02,1,203
19893709,Master bdrm w/ private bath in central artist loft,6794679,Ashley,,South of Market,37.77578474010362,-122.40054060596154,Private room,105,1,78,2018-06-24,6.82,3,32
19894493,Great Studio with Awesome View!,5110448,Erin,,Downtown/Civic Center,37.7838405945127,-122.41452719243979,Entire home/apt,150,30,26,2018-05-21,2.39,1,274
19904931,Centrally Located Studio,54673052,Dylan,,Nob Hill,37.79659483108448,-122.41603051285597,Entire home/apt,80,30,17,2018-01-06,1.68,1,12
19905527,Sea Cliff Casa al Mare ~ Golden Gate Bridge Views!,28223109,Jennifer Carolyn,,Seacliff,37.78623451323725,-122.49341722264116,Entire home/apt,1968,30,10,2017-12-16,0.98,3,365
19907178,Entire Flat in SOMA - central to everything,3371679,Josh,,South of Market,37.77745886044524,-122.40829922486724,Entire home/apt,249,3,3,2017-09-29,0.29,3,4
19912173,Sunny Victorian in the Heart of Noe Valley,5062811,Mira,,Noe Valley,37.749860522786,-122.4292494868536,Entire home/apt,277,2,15,2018-06-22,1.62,2,24
19912407,Cozy Private Room in Outer Sunset near the beach!,54616135,Roger,,Parkside,37.74121469766331,-122.5030082229707,Private room,120,1,37,2018-07-02,3.26,2,14
19915617,Quiet and Private Room/Bathroom w Private Entrance,74398095,Sabina,,Bayview,37.73407036277249,-122.39919650149379,Private room,99,2,21,2018-06-30,1.89,1,41
19922726,Castro Guest Suite with Private Living Room,107400974,Todd,,Castro/Upper Market,37.75983474974737,-122.43527468572682,Private room,188,2,44,2018-06-28,4.47,2,213
19927986,"2 rooms in comfortable, light-filled house",2929454,Kendra,,Excelsior,37.73094807457697,-122.42725742032067,Private room,90,2,7,2018-01-27,0.64,1,0
19933216,WALK TO ALL! AMAZING MISSION 2BR W/ PRIVATE DECK,83929576,Johnny,,Mission,37.763980345577586,-122.42383014471679,Entire home/apt,350,3,28,2018-06-11,2.88,1,52
19945680,Charming 3 Bedroom in the Heart of the Marina,126039,Johanna,,Marina,37.80201606627297,-122.43627750621981,Entire home/apt,375,3,12,2018-05-20,1.13,1,0
19946179,Hip and cozy house in SF's best neighborhood,12372000,Gordon,,Inner Sunset,37.761706231860785,-122.468363073163,Entire home/apt,395,5,4,2018-04-08,0.37,1,1
19946354,"Beautiful Designer Flat, Modern and Spacious",84915255,Vicki,,Bernal Heights,37.74467566309916,-122.42064795349037,Entire home/apt,320,31,13,2018-06-01,1.22,1,114
19949380,Gorgeous Home for 6 Near Golden Gate Park,141391572,Don,,Inner Richmond,37.7809228113712,-122.46880747262907,Entire home/apt,225,2,17,2018-06-21,1.50,1,10
19950230,"Stylish, private & quiet in Potrero Hill",275545,Vivian,,Potrero Hill,37.75461180532339,-122.40225710798258,Entire home/apt,275,1,8,2018-06-25,1.04,1,35
19954872,"Private Room in Super Convenient Area, Room E",127638239,Ching Ho,,Inner Richmond,37.783448394983694,-122.46331424710603,Private room,90,1,86,2018-06-30,7.39,4,54
19969592,Stunning view home in fantastic neighborhood!,141601409,Joan,,Bernal Heights,37.745908579032026,-122.41013038984262,Entire home/apt,400,3,4,2018-06-25,4,2,70
19985392,Victorian Flat in the Haight Ashbury,26822922,Chris,,Haight Ashbury,37.77014147332605,-122.44521092828771,Entire home/apt,450,4,7,2018-05-18,0.69,1,3
19995707,#A202.2 - Bed in shared room for Hackers/Hustlers,139469295,Bed|N|Build 2,,Noe Valley,37.754128089537566,-122.42838917227388,Shared room,31,30,1,2018-04-21,0.39,1,365
19995782,Cozy Flat Near Alamo Square,3251747,David,,Western Addition,37.77483403176308,-122.43406376841237,Entire home/apt,150,2,6,2018-04-28,1.68,1,0
19999436,Golden Gate Park 1bd/1ba Unit,20036644,Mustafa,,Outer Sunset,37.76374381049926,-122.47877833187808,Entire home/apt,120,2,47,2018-06-25,4.31,1,68
20012065,"Family home in SF, two floors, 2br 2ba, sleeps 4+",134990994,Samuel,,West of Twin Peaks,37.74558618742461,-122.45882006294016,Entire home/apt,300,1,1,2017-08-13,0.09,1,0
20024608,Nob Hill Timeshare Studio Condo - Great Location,55782784,Kevin,,Chinatown,37.79124142446148,-122.40645216639982,Private room,250,2,1,2018-01-12,0.17,36,253
20030972,Stay in a Famous Painted Lady!,54208249,Côme,,Western Addition,37.77622014110625,-122.43344851512683,Entire home/apt,450,1,5,2018-06-28,1.40,1,44
20059569,"Private Room in Super Convenient Area, Room A",127638239,Ching Ho,,Inner Richmond,37.78358790127536,-122.4635291236955,Private room,80,1,69,2018-07-01,6.07,4,43
20070540,Beautiful room with jaw-dropping views!,18658510,Sammy,,Glen Park,37.73876898758806,-122.42884739310954,Private room,120,1,8,2018-03-28,1.19,3,310
20073990,Bright and Comfortable 1 Bedroom in the Sunset!,27178877,Pedro,,Outer Sunset,37.76174808176334,-122.49367277224702,Private room,85,1,94,2018-06-17,8.37,1,9
20074013,Spacious Victorian Master Bedroom in Russian Hill,32594068,Walden,,Russian Hill,37.800650772547804,-122.42367608214927,Private room,185,30,22,2018-03-16,1.96,1,47
20076485,Quiet Bedroom in Historic Redwood Home,662116,Sara,,North Beach,37.79965436696213,-122.4090232862263,Private room,125,2,34,2018-06-20,3.42,6,91
20093004,Castro/Noe Valley 4 bedroom flat-- Old Listing,142883556,Aaron,,Western Addition,37.7779039069525,-122.4364324854206,Entire home/apt,485,30,28,2018-05-18,2.58,1,0
20096735,"Centrally located, quiet 1BD apartment",38307539,Tess,,Western Addition,37.77468774562331,-122.43339038126236,Entire home/apt,220,30,4,2017-12-28,0.44,1,0
20126616,The Location You Want in a Beautiful Home!,6727610,Amanda & Eric,,Mission,37.754655433516795,-122.41197151919526,Entire home/apt,445,3,51,2018-06-29,4.58,1,97
20146269,Mediterranean Charmer With Parking,1911005,Michele,,Parkside,37.73958023995946,-122.4752073657515,Entire home/apt,499,3,4,2018-05-22,0.40,1,3
20149972,Well-appointed SOMA penthouse loft in heart of SF,1364450,Katherine,,South of Market,37.782303473009904,-122.39483307889763,Entire home/apt,275,3,20,2018-06-18,1.86,1,4
20154622,Cozy Room in the Garden District with Breakfast,36377843,Lance And Marilyn,,Excelsior,37.72361484897156,-122.40862584999192,Private room,90,1,73,2018-06-25,9.01,1,217
20155597,Great Neighborhood Close to Everything w Parking,13612996,Matthew,,Pacific Heights,37.793643972648404,-122.4230974934723,Entire home/apt,199,1,70,2018-07-04,6.89,2,161
20155822,Charming 1 BR in the Heart of Nob Hill,143421880,John & Andrea,,Nob Hill,37.79434299244686,-122.41296731583918,Entire home/apt,150,30,14,2018-02-17,1.47,1,142
20156650,Private Bedroom & Bathroom across from Cow Palace,143432567,Kenny,,Visitacion Valley,37.7099085211993,-122.41966105799592,Private room,90,1,55,2018-06-19,4.88,1,340
20157395,"Clean, comfortable room w/ free parking",119235,Traci,,Ocean View,37.71180205474313,-122.45811760996486,Private room,99,2,37,2018-06-30,3.39,1,40
20167050,"Bed, Bath & Coffee",71567392,Alene,,Parkside,37.736684099500906,-122.4975033389944,Private room,59,2,22,2018-06-27,1.97,1,2
20169868,"Private, Remodeled Home Close to Golden Gate Park",12394710,Tyler,,Outer Sunset,37.76251794450457,-122.50515949040746,Entire home/apt,135,1,93,2018-06-24,8.38,1,32
20190537,Downtown Remodeled Penthouse,19629774,Conor,,Downtown/Civic Center,37.78860174546905,-122.4207919173189,Private room,159,30,1,2017-11-10,0.13,2,180
20194233,NEW stunning spacious apt with sweeping views,759605,Cathy,,Noe Valley,37.75567055382462,-122.43394230126013,Entire home/apt,233,30,11,2018-05-02,1.10,1,260
20195883,Large 2 Room+Bath Guest Suite with Great Views,7934590,Joyce,,Inner Richmond,37.779597656593936,-122.45442220423728,Entire home/apt,280,2,26,2018-06-23,2.39,2,3
20199218,Pacific Heights Boutique Hotel - Executive Suite,11218165,Bryn,,Pacific Heights,37.79360505867615,-122.43222743903034,Private room,269,4,2,2018-05-19,0.25,3,4
20199878,Pacific Heights Boutique Hotel - Garden Suite,11218165,Bryn,,Pacific Heights,37.79240972520603,-122.43178663940594,Entire home/apt,279,4,2,2018-03-30,0.25,3,0
20211607,Modern 2BR with Views & Spectacular Rooftop Deck,579542,Kim,,North Beach,37.79841252008472,-122.40482581489748,Entire home/apt,250,30,2,2018-06-02,0.24,1,316
20217846,Luxury Master br in the ❤️ of San Francisco,128169944,Amy,,South of Market,37.77609680421814,-122.41565106424163,Private room,99,1,28,2018-06-17,2.84,3,157
20227654,Large Pet-Friendly 2BR San Francisco Flat w/Deck,86748234,Evolve Vacation Rental,,Noe Valley,37.751709079929675,-122.42622053331537,Entire home/apt,268,5,2,2018-04-25,0.28,1,41
20233643,Two Cozy Beds in the Sunny Mission,144166330,Miriam,,Mission,37.75256222770746,-122.41350283625653,Private room,86,3,3,2017-11-28,0.32,1,0
20234018,Bright Sunny House Next to Restaurants 1E,17459345,Eric,,Potrero Hill,37.763856207797446,-122.39476216893733,Private room,120,1,9,2018-03-23,0.81,4,22
20245715,Light & art-filled apartment with a view,984013,Mary,,Glen Park,37.7371877178285,-122.43126652435677,Entire home/apt,150,3,5,2018-05-21,0.56,1,45
20250782,Cole Valley Queen,67830390,Victoria,,Haight Ashbury,37.767628414107804,-122.44967730558176,Private room,85,1,15,2017-10-15,1.38,4,0
20256864,Modern Room Near Golden Gate Park (White),23752034,Brian,,Outer Richmond,37.77232890938332,-122.50260009681293,Private room,73,1,13,2018-06-29,1.25,3,278
20257125,Outer Sunset Private Bedroom [K],133894957,Jessica,,Parkside,37.745830874232475,-122.49027332590855,Private room,99,1,7,2017-10-19,0.67,4,44
20257216,Sunny and Spacious Room With Private Bathroom,136131559,Cindy And Michelle,,Outer Sunset,37.76328735076197,-122.47868424043246,Private room,80,1,50,2018-07-01,4.57,4,120
20258481,Bedroom in Clean Shared House w/ Friendly Cats.,38757653,Terry,,Inner Sunset,37.762290705943464,-122.47402469396096,Private room,125,1,42,2018-06-22,4.65,1,78
20267540,Home in the vibrant NOPA neighborhood w/Parking!,11739845,Gabriela,,Western Addition,37.776873649653595,-122.44095190235221,Private room,100,1,32,2018-06-28,2.92,1,72
20268056,Cozy Cole Valley Single Room,67830390,Victoria,,Haight Ashbury,37.76795532229995,-122.44865268555316,Private room,75,2,5,2017-11-19,0.46,4,0
20269012,Ocean Beach Bungalow Studio,3468986,Melissa,,Outer Sunset,37.75728575439891,-122.50366631690663,Entire home/apt,140,2,57,2018-07-01,5.31,1,170
20269251,Potrero Hill Modern 1 BR with Views.,76784332,Abrasha & Maria,,Potrero Hill,37.760503616830896,-122.40087689360561,Private room,225,3,13,2018-06-27,1.65,1,8
20269328,Double Deluxe R-7 w/ Shared Bath,50160697,Virgilio,,Downtown/Civic Center,37.78527823791375,-122.4147746309078,Private room,100,2,6,2018-04-26,0.65,8,252
20279076,"Nob Hill Timeshare Rental Condo - Sleeps 4, 2 Bath",55782784,Kevin,,Chinatown,37.79097443135734,-122.40677675472996,Private room,300,2,0,,,36,172
20279527,"Spacious, comfortable private room in swanky house",51376902,Arun,,Excelsior,37.72556950932992,-122.4201218242545,Private room,69,2,50,2018-06-23,4.92,1,8
20281663,Lovely SF Bedroom/Bath for Outside Lands,123931387,Milena,,Seacliff,37.78023428518402,-122.50665445177795,Private room,130,2,1,2017-09-05,0.10,2,23
20286716,Outer Sunset Private Bedroom [S],133894957,Jessica,,Parkside,37.744435492505595,-122.49098453517804,Private room,99,1,5,2018-03-29,0.51,4,44
20286823,Room in Victorian Home in the Heart of the Mission,963387,Michael,,Mission,37.75511007045232,-122.41816705820645,Private room,75,3,47,2018-07-03,6.50,3,22
20286868,Outer Sunset Private Master Suite [J],133894957,Jessica,,Parkside,37.74464565217672,-122.48948281528772,Private room,125,1,8,2018-04-06,0.75,4,44
20287325,Gigi's Room - a Private Suite in a Warm Community,117141107,Tobie,,Haight Ashbury,37.76901998310438,-122.45072129433836,Private room,90,1,37,2018-06-27,3.64,22,101
20302991,Modern Top Floor NOPA Flat,326411,Michael,,Haight Ashbury,37.772107086490706,-122.44822176473272,Private room,150,2,14,2018-06-18,1.29,2,54
20305889,Modern House with Fantastic Views,72387792,Aram,,Bernal Heights,37.74257219517535,-122.4131109231747,Entire home/apt,280,2,21,2018-05-13,2.06,1,0
20309567,3 bedrooms & private bath in Cole Valley Victorian,67830390,Victoria,,Haight Ashbury,37.76719884994654,-122.44952266813543,Entire home/apt,250,2,4,2017-11-10,0.45,4,0
20321592,Warm & Friendly BR in Bernal,286128,Buffy,,Bernal Heights,37.73598723638969,-122.42475167363196,Private room,115,2,0,,,2,0
20331337,"Quiet, minimalist guest room in playful home.",576134,Brian,,Western Addition,37.7724857609284,-122.43543095610988,Private room,10,2,1,2017-10-05,0.11,1,0
20331804,Cozy Victorian Bedroom in Mission,17536951,Rob,,Bernal Heights,37.74479443988772,-122.41976773218045,Private room,0,2,8,2017-10-19,0.81,5,0
20355158,Perfectly located next to Golden Gate Park,2073770,Brian,,Inner Richmond,37.77474664561848,-122.47384833102473,Private room,120,2,26,2018-06-03,2.52,1,38
20355620,2nd Master Bedroom in large 2 story house,45040916,Aj,,Bernal Heights,37.74011570551348,-122.40878816343016,Private room,125,30,1,2017-11-10,0.13,4,0
20361588,"Clean, Spacious, Private 1 BR, Free Parking, W/D",104809788,Elyssa,,West of Twin Peaks,37.72815390370162,-122.46153757637268,Entire home/apt,225,2,38,2018-06-21,3.74,1,60
20367610,Walk/Bike Score 95+ Netflix Fast wifi,35433848,Je & Derren,,Outer Sunset,37.74709844792144,-122.47861672280824,Private room,40,30,73,2018-05-18,6.84,5,325
20367796,Walk/Bike Score 95+ | Netflix| 2 Bathrooms,35433848,Je & Derren,,Parkside,37.74660199344284,-122.47916988514262,Private room,40,30,71,2018-05-21,6.64,5,321
20367880,Walkable Netflix Backyard  Fast WiFi/2 bathrooms,35433848,Je & Derren,,Parkside,37.74506088540161,-122.47727174905417,Private room,50,30,73,2018-05-21,6.89,5,365
20368086,❤ of SF Sunset District | Walk+Bike Score 96+,35433848,Je & Derren,,Parkside,37.74656797936699,-122.47787195403312,Private room,50,30,74,2018-05-21,6.94,5,365
20384208,Entire 2 Bedroom Glen Park Loft -Beaut! Walk2 BART,7252485,Linda,,Glen Park,37.737068296060755,-122.42969466955044,Entire home/apt,150,5,3,2018-05-26,0.92,2,1
20386464,Close to everything with a garden oasis,17506355,Won Chan (원찬),,Noe Valley,37.74965860766496,-122.43297881808128,Entire home/apt,295,2,8,2018-05-02,0.88,2,12
20397022,Designer showplace bright colorful room,1700823,Jennifer,,Marina,37.80389090364441,-122.44480304083645,Private room,150,1,3,2018-06-18,0.31,4,316
20405090,Huge modern master suite with ocean views,263595,Brian,,Outer Sunset,37.75615654205711,-122.47805975318836,Private room,80,2,60,2018-06-28,5.61,1,45
20408154,"Nice private room, walk to Golden Gate Park",81226014,Lynn & Ray,,Outer Sunset,37.757473738584544,-122.48785476628906,Private room,120,1,1,2017-08-19,0.09,3,11
20408951,EXCEPTIONAL RUSSIAN HILL HOME: 2Bd/2.5Ba,145546453,Marcia,,Russian Hill,37.805279936115,-122.41967288391592,Entire home/apt,500,30,1,2018-05-18,0.61,1,130
20422326,Beautiful Modern Apartment in Convenient Location,143799785,David,,Russian Hill,37.799450649641145,-122.41101381499607,Private room,400,30,10,2017-11-10,1.05,1,177
20423020,Contemporary 3bed/2bath + deck on Lake St,46481358,Minna & Nathan,,Inner Richmond,37.785387517477986,-122.47739448984744,Entire home/apt,330,3,4,2018-06-30,0.52,1,0
20424404,"Great central location, whole level, private entry",2666465,Elizabeth,,Bernal Heights,37.73931982845486,-122.41536911388242,Private room,96,3,13,2018-06-26,1.35,3,0
20424542,Comfy Studio near MUNI subway,5009045,Michael,,West of Twin Peaks,37.74406151184994,-122.45918032993876,Entire home/apt,100,2,26,2018-06-25,2.93,1,209
20424773,"Master-bedroom with a view, ensuite bathroom",2415252,Johanna,,South of Market,37.775936646932436,-122.41407135159257,Private room,150,5,25,2018-06-30,2.55,2,2
20425693,Buena Vista Retreat,21226960,Toni,,Castro/Upper Market,37.7667531864487,-122.44065268773092,Entire home/apt,195,4,18,2018-07-03,1.83,1,307
20425974,Modern 1BR/1Bath private unit with free parking,2645836,Brian,,Bayview,37.7292187868935,-122.3931222654076,Entire home/apt,127,1,26,2017-11-15,2.46,1,0
20426651,"Bright, Airy Large Mission Room",1819112,Beverly,,Mission,37.75054084412653,-122.40906716111606,Private room,95,5,9,2018-06-05,0.95,3,311
20439522,Studio in Central SF,145865371,Vinayak,,Western Addition,37.78564387240029,-122.42226172474133,Entire home/apt,150,30,5,2017-10-07,0.48,1,90
20439767,"Quiet Cozy Bedroom with Private Bath & Entry, Rm 2",145867343,Ming,,Visitacion Valley,37.722709231282714,-122.40441630662498,Private room,80,1,52,2018-06-27,4.81,2,87
20440309,Glen Park Garden,90541912,Rob,,Glen Park,37.73368966938035,-122.43451962762822,Private room,80,2,29,2018-06-26,2.68,4,236
20443052,Superb condo for rent in the Inner Sunset,103624146,Rosalia,,Inner Sunset,37.75664951394647,-122.46649343486129,Entire home/apt,280,2,11,2018-02-07,1.13,1,185
20450156,Gorgeous master bedroom in SoMa near Moscone,145873215,Tiffany,,South of Market,37.78159012001945,-122.39678012952619,Private room,80,6,22,2018-06-30,2.16,2,62
20468187,Minimalist Suite close to the Financial District,146140475,John,,Potrero Hill,37.76518033181028,-122.39699913592825,Entire home/apt,143,30,28,2018-05-29,2.94,1,131
20476066,Private Rm in Glen Park Loft! Walk to BART,7252485,Linda,,Glen Park,37.736859973684645,-122.42948196732073,Private room,79,2,16,2018-07-01,1.51,2,233
20478011,Spectacular Noe Valley home,15284484,Lochlann,,Noe Valley,37.74855624224188,-122.4386617642143,Entire home/apt,299,1,19,2018-07-01,1.97,2,75
20483621,solo Mission get away,3115633,Anne,,Bernal Heights,37.74345962313544,-122.42350975284111,Private room,150,1,1,2017-09-01,0.10,1,0
20484367,Renovated 3 bedroom unit w/ sauna in central area,4173587,Ilya,,Presidio Heights,37.78298971809433,-122.44989588912227,Entire home/apt,199,2,12,2018-07-04,1.26,2,59
20494161,Victorian Private Bedroom in SF Landmark,132710331,Anastasia / Ana,,Pacific Heights,37.78998529668799,-122.4307383322264,Private room,95,2,37,2018-06-19,3.59,3,79
20497174,SF Hotel Studio: Union Square Gem!,22267033,Jennifer,,Downtown/Civic Center,37.788771540829885,-122.410602390051,Entire home/apt,239,1,4,2018-05-09,0.44,21,346
20498389,Chic apartment close to downtown & public transit,32839241,Geeta,,Potrero Hill,37.757255539084966,-122.39824170341073,Entire home/apt,176,2,40,2018-06-23,3.96,1,292
20500854,Stay in Notable SF Novelist's Flat,12878539,Janis,,Glen Park,37.73640434399381,-122.42822643427716,Entire home/apt,195,3,3,2018-05-28,0.30,1,8
20505903,Gorgeous master bedroom in SoMa near Moscone,145873215,Tiffany,,South of Market,37.781822724150665,-122.39799970404053,Private room,87,6,24,2018-06-15,2.29,2,66
20522264,The McAllister Victorian Five,144726151,Matthias,,Western Addition,37.77753306608837,-122.4344396205931,Private room,92,1,45,2018-06-19,4.27,1,31
20526049,"Private Bedroom, Living Room and Bathroom",132710331,Anastasia / Ana,,Pacific Heights,37.78930193918124,-122.43207699333743,Private room,140,1,1,2017-09-24,0.11,3,0
