id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
23839551,Sarajevo Luxury Apartment,66853633,Ozan,,Beyoglu,41.0347291175865,28.978693877998843,Entire home/apt,199,1,0,,,5,364
23840783,Şişli Rental House,179019076,Bilal,,Sisli,41.064633341239876,28.994181791068648,Private room,52,1,0,,,1,0
23841092,"home, sweet home! don't miss the special discount!",178925264,Elif Kevser,,Kadikoy,40.99328095690102,29.029154244394785,Entire home/apt,149,1,0,,,1,146
23847221,"Private room for rental 4. Levent, Istanbul",179093775,Katya,,Kagithane,41.08400051700538,29.003443972620676,Private room,101,1,0,,,1,0
23848028,friendly homeowner,179104157,Levent,,Umraniye,41.01791825969521,29.143020940148524,Private room,60,1,0,,,1,0
23849204,Choose yourself for health begining! island life.,53811495,Nesrin,,Adalar,40.88438020077757,29.06641667406867,Private room,150,1,0,,,1,90
23853451,Beautiful Bosphorus view / minimalist studio,20138701,Taygun,,Beyoglu,41.03211612678328,28.988028171945295,Entire home/apt,181,3,1,2018-04-08,1,3,128
23853797,Nearby to Cevahir mall and in city center,179151865,Cengiz,,Sisli,41.05988320522139,28.99588576807005,Private room,81,1,0,,,1,0
23855642,Fantastic Bosphorus view / minimalist studio,20138701,Taygun,,Beyoglu,41.03078597300363,28.988242220959275,Entire home/apt,223,3,3,2018-04-16,3,3,128
23862421,Apartment in the center of Istanbul,72972105,Saleh,,Gaziosmanpasa,41.07166728529885,28.90257704454413,Entire home/apt,161,20,0,,,2,153
23862636,"Full House or Private Room, Şişli City Center",179188052,Recep,,Sisli,41.064423959511096,28.97419553269553,Private room,73,1,2,2018-04-19,2,2,179
23862710,Apartment in the center of Istanbul,72972105,Saleh,,Gaziosmanpasa,41.07325213207062,28.904274188391007,Entire home/apt,161,20,0,,,2,179
23863651,Bakırs house,179290083,Doğuş,,Kadikoy,40.989867420945636,29.030778002149006,Private room,48,1,2,2018-04-09,2,1,64
23866296,Rental House at İstanbul 4. Levent,344204,Metin,,Sisli,41.108203712631834,28.99816220860287,Entire home/apt,149,3,2,2018-04-16,2,1,129
23867095,Günlük kiralık,179304170,Emrah,,Sariyer,41.119840055954626,29.058845108189416,Entire home/apt,3001,1,0,,,1,0
23867543,"Bomonti Residence, Stylish, Cool, Luxury Apartment",178755946,Deniz,,Sisli,41.05631397009494,28.985366523306492,Entire home/apt,419,7,0,,,1,35
23871131,Your Audiophile Residence in İstanbul :),3591491,Cenk,,Basaksehir,41.065125373062344,28.77719719165948,Private room,351,1,0,,,1,0
23871827,GREAT VIEW OF BOSPHORUS AT MODERN PLACE AND AREA!,18673724,Melih,,Besiktas,41.069062553135346,29.043109895241386,Entire home/apt,399,2,2,2018-04-12,2,1,178
23872829,SİRKECI / İSPARTA PALAS,178759880,Tarihi Isparta Palas,,Fatih,41.01454923861091,28.973815864389902,Private room,150,1,0,,,1,89
23873114,"Cozy & Deluxe Apartments in Osmanbey , Bomonti",152721241,Stephen,,Sisli,41.056189199891264,28.982474575834388,Entire home/apt,443,2,1,2018-04-08,1,11,90
23873307,Nish Palace Exclusive Suites,179357464,Nish,,Umraniye,41.001425614933495,29.147751413286162,Private room,223,1,2,2018-03-31,2,1,365
23873795,Ev,165632060,Nilay,,Sisli,41.06923955331364,28.994854784756832,Private room,101,1,0,,,2,0
23874808,A comfortable room in a site,179370427,Amir,,Bakirkoy,40.98228300419529,28.852848740479992,Private room,419,1,0,,,1,90
23877777,Single Private Room & Shower & Wifi & Kitchen,48510837,Aytekin,,Kagithane,41.0869406755411,29.002563530378044,Private room,60,1,0,,,2,364
23885556,Dikçatı Pansiyon Şile,135612239,Dikçatı Pansiyon / Hostel Şile,,Sile,41.172401508314316,29.624431720549854,Private room,199,1,0,,,2,356
23885868,PRIVATE 1+1 LUXURY FLAT NEAR BOSPHORUS BESIKTAS,56579151,Ilgün,,Besiktas,41.04551849906967,29.00666916722833,Entire home/apt,149,2,4,2018-04-06,4,2,337
23887199,İstanbul’da ki eviniz,67149472,Ali,,Pendik,40.91834146990982,29.293773698763324,Private room,182,1,0,,,1,358
23887472,"Bright, Design apartment in heart of Istanbul !!",4584920,Niso,,Sisli,41.05627192416154,28.983482452503786,Entire home/apt,302,2,0,,,3,80
23890499,Damasc Studio @ Fantastic Location!,179512695,Kıvanç,,Beyoglu,41.032465747085084,28.97364480071025,Entire home/apt,154,2,3,2018-04-19,3,3,344
23895527,4+1 Flat for Big Group (near Osmanbey),128812993,Enes,,Sisli,41.04779973221818,28.986756714586676,Entire home/apt,383,4,0,,,9,364
23895839,Merhaba arkadaşlar misafir olarak kısa süreliğine,179424042,Yasin,,Besiktas,41.044333832992834,29.002219794471657,Private room,40,1,1,2018-04-07,1,1,0
23895867,There is nothing like being at home!,179117394,Alican,,Kadikoy,40.97305421498234,29.085467971621267,Private room,53,1,7,2018-04-14,7,1,169
23896181,Muhteşem boğaz ve galata kulesi manzarasi,179578447,Önder,,Beyoglu,41.02677120774242,28.97342748212672,Private room,222,1,2,2018-04-15,2,2,161
23897776,A cosy room in Beşiktaş,20958279,M. Noyan,,Besiktas,41.04785044128188,28.999258744717384,Private room,48,1,1,2018-03-25,1,1,232
23897972,anadolu da heryere yakın,101749148,Özkan,,Atasehir,40.99741032438681,29.07740744997067,Private room,61,1,0,,,1,364
23901008,Cozy house in Ataşehir,15213525,Candan,,Atasehir,40.988321981978395,29.136301648633825,Private room,69,1,0,,,1,88
23901154,"Terrace, Excellent Istanbul View-Next to the Tram",86132553,Muhammed Ali Turabi,,Beyoglu,41.02498464392011,28.978182681693546,Entire home/apt,210,2,3,2018-04-08,3,7,150
23901340,Hollyday & Fun,179627073,Yücel,,Uskudar,41.0321665121336,29.050500559006423,Private room,211,1,0,,,1,363
23901917,Designed Central Apartment 2,47498991,Sertac,,Beyoglu,41.03375847218495,28.97745926998349,Entire home/apt,118,2,8,2018-04-19,8,4,345
23904981,best home suites özel oda,139707702,Hilal,,Fatih,41.005485033187945,28.97051480214401,Private room,40,1,0,,,2,365
23905753,"1 BDR in a cozy place, close to airport (w pool)",81805001,Onat,,Maltepe,40.950047079188025,29.215869806527074,Private room,61,3,0,,,1,354
23910068,Akasya Apartments Kadikoy,165261025,Akasya,,Kadikoy,40.998134127901395,29.028525916311406,Entire home/apt,298,1,0,,,3,358
23910453,STUDIO FLAT WITH BALCONY,179717064,Taner,,Beyoglu,41.03874987065781,28.980978723876284,Private room,250,1,0,,,5,248
23910717,Akasya Loft  Kadikoy,165261025,Akasya,,Kadikoy,40.99729031979807,29.026685978534726,Entire home/apt,250,1,0,,,3,358
23910878,TAKSİME ÇOK YAKIN STÜDYO DAİRE,179717064,Taner,,Beyoglu,41.03857176923919,28.981369263286524,Entire home/apt,149,1,0,,,5,81
23911195,stusio  daire,29529367,Müzeyyen,,Beyoglu,41.03368237581702,28.98390254547242,Private room,85,1,0,,,13,363
23911798,TAKSİME ÇOK YAKIN TERASLI DAİRE,179717064,Taner,,Beyoglu,41.03859224117203,28.982486662931525,Private room,375,1,0,,,5,90
23912147,Dualist 2,15600860,Selim,,Fatih,41.00292417676435,28.969285926366418,Private room,298,1,2,2018-04-17,,5,357
23912964,"Peaceful, Sunny Room in A Large Flat in Moda.",31157987,Celal,,Kadikoy,40.9822619819078,29.02380114153206,Private room,81,1,0,,,2,332
23913310,Babel Park Hotel,59287741,BabelPark Hotel,,Fatih,41.01229021107197,28.94576608508084,Private room,166,1,0,,,2,0
23913461,7 Room Villa next to Beach for Summer Vacation,41947270,Eda,,Silivri,41.059188390645446,28.095402397313293,Entire home/apt,499,2,0,,,2,358
23913665,Cosy&Peaceful Room in Bostancı,19958507,Buse,,Maltepe,40.95462924415209,29.102783057912372,Shared room,77,1,0,,,1,6
23913890,Bedsit center of İstanbul,64425767,Eda,,Kadikoy,40.99379657122082,29.02919791421217,Private room,49,1,1,,,1,88
23917499,New child-friendly 2 bedroom near Bagdat Avenue,58129629,Ferda,,Kadikoy,40.9726276213868,29.070836506646316,Entire home/apt,335,7,0,,,1,180
23918605,Budget and comfy place in central İstanbul,36653507,Berkay,,Bahcelievler,40.99825035370443,28.854992545548868,Private room,61,1,0,,,1,360
23918843,"Modern apt in Bomonti, central, new building 2018",11940281,Sun,,Sisli,41.05588280758656,28.971847254824944,Entire home/apt,198,3,0,,,1,365
23920306,Beyaz Konaklama,179798522,Ali,,Buyukcekmece,41.019457456443305,28.622886046943076,Private room,198,1,0,,,1,365
23921246,Bakırköy Merkezde Yeni Apart,179807883,Des,,Bakirkoy,40.978581352101415,28.874170872297377,Private room,101,1,0,,,1,365
23924044,"Large, Sunny Flat on a Peaceful Street of Moda.",31157987,Celal,,Kadikoy,40.98099322944593,29.02528211621759,Entire home/apt,250,1,1,2018-04-01,1,2,57
23928486,Delightful two-bedroom loft - Ruby,45385412,David,,Fatih,41.028098485956285,28.949315202227613,Entire home/apt,223,2,1,2018-04-02,1,6,325
23930247,dualist family,15600860,Selim,,Fatih,41.00431727713137,28.97031683517771,Entire home/apt,399,1,2,2018-04-07,2,5,334
23930925,Desinged Central Aparmtent 1,47498991,Sertac,,Beyoglu,41.035167605322144,28.976826201888656,Entire home/apt,121,2,2,2018-04-10,2,4,351
23931115,SWEET STUDIO IN HEART OF ISTANBUL,179717064,Taner,,Beyoglu,41.03678829533188,28.982362389579606,Private room,226,1,0,,,5,88
23931345,Designed Central Apartment 3,47498991,Sertac,,Beyoglu,41.035351456800385,28.97583467428472,Entire home/apt,121,2,2,2018-04-06,2,4,351
23931672,Designed Central Apartment 4,47498991,Sertac,,Beyoglu,41.03445046018572,28.978029803737456,Entire home/apt,149,2,3,2018-04-12,3,4,353
23933213,Beautiful one-bedroom flat in historical building,45385412,David,,Fatih,41.03039604605351,28.947946129037742,Entire home/apt,222,2,1,2018-04-03,1,6,342
23937233,Cozy place to spend a day ;),31984854,Çağatay,,Tuzla,40.87354535462282,29.333738590402472,Private room,85,1,0,,,1,177
23939037,Merve’s cosy Beyoğlu house,43850252,Merve,,Beyoglu,41.03681718382794,28.97504902239043,Entire home/apt,129,1,7,2018-04-20,7,1,69
23939761,Mu House,179979731,Hilal,,Atasehir,40.992816937526854,29.076878706080443,Private room,41,1,0,,,1,49
23941624,Cihangir Cosy Full Flat,36518119,Bora,,Beyoglu,41.03251007250575,28.98217916712464,Entire home/apt,351,1,1,,,2,86
23941897,Cozy Apartments in Osmanbey - Bomonti,26461394,Steve,,Sisli,41.055055286678844,28.98348454073439,Entire home/apt,605,2,0,,,15,90
23942734,Nice Retro Private Room,33621199,Gorkem,,Beyoglu,41.028483235328146,28.976365000699076,Private room,85,2,1,2018-04-05,1,1,262
23943647,Eminönünde merkezi yer her yere yakın ulaşm sornsz,170986360,Aydın,,Fatih,41.019222635837544,28.965541949659656,Private room,162,1,0,,,1,364
23945256,Cosy room in a central neighborhood,180032310,Ali,,Besiktas,41.05110006871311,29.00542135094116,Private room,64,1,0,,,1,89
23948585,Two-bedroom flat in historical building - Sapphire,45385412,David,,Fatih,41.028461404743624,28.948383322136422,Entire home/apt,203,2,1,2018-04-03,1,6,334
23948982,Pasha`s House,45385412,David,,Fatih,41.02950137474988,28.94947741010216,Entire home/apt,605,3,0,,,6,261
23950681,STUDIO FLAT IN TAKSIM,179717064,Taner,,Beyoglu,41.03816412738765,28.98124743156205,Private room,150,1,0,,,5,88
23953175,Bakirkoy Elit Ladies Dormitory,179947223,Mustafa,,Bakirkoy,40.98168526254244,28.87377812158266,Shared room,81,7,0,,,1,358
23953826,İst guest house New one,16184137,Murat,,Beyoglu,41.036349474490216,28.980938137042365,Entire home/apt,126,2,0,,,6,345
23957475,Luxury Studio Suite with Terrace,107684831,Emre,,Sisli,41.12119660898829,29.009388292121194,Entire home/apt,447,1,2,2018-04-05,2,9,365
23958801,Taksim Istanbul Apart Gumus Kupe Teras,10147889,Halil,,Beyoglu,41.03730164159093,28.97349176571914,Entire home/apt,262,2,0,,,54,359
23959454,Taksim Istanbul Apart Gumus Kupe 2+1,10147889,Halil,,Beyoglu,41.035347163480395,28.974995740187566,Entire home/apt,284,2,0,,,54,365
23959926,Taksim Istanbul Apart Gumus Kupe 2+1,10147889,Halil,,Beyoglu,41.03660237926726,28.973671698086278,Entire home/apt,403,1,0,,,54,365
23961414,Ozlem's home:),10473172,Özlem,,Sisli,41.06902776141419,28.99472855085527,Private room,77,1,1,2018-04-04,1,1,179
23961595,HUZURLU BİR GÜN BİR HAFTA GECİRMENİZ İCİN HERSEYİYLE HAZİR VİLLA,147628977,Adem,,Buyukcekmece,41.05503008141318,28.502317977088477,Entire home/apt,799,1,0,,,3,365
23961908,By Home Life Zemin,175975290,Bülent,,Kadikoy,40.9928061414237,29.028807685722686,Entire home/apt,351,1,1,2018-04-07,1,8,255
23962652,By Home Life Kat 1,175975290,Bülent,,Kadikoy,40.99281645964255,29.02723490962718,Private room,601,1,0,,,8,365
23962932,BEŞİKTAŞta güvenli temiz oda,152482064,Eyyüp,,Besiktas,41.05264526511255,29.007498527103564,Private room,101,1,0,,,1,365
23964747,Taksim Istanbul Apart Gumus Kupe 2+1,10147889,Halil,,Beyoglu,41.0357726091771,28.97343000712406,Entire home/apt,403,3,0,,,54,365
23964842,Taksim Istanbul Apart Gumus Kupe 2+1,10147889,Halil,,Beyoglu,41.03535877788891,28.973178094257413,Entire home/apt,403,2,0,,,54,365
23964933,"Ultra house, central, historic, quality district.",34033976,Nermin,,Sariyer,41.09045522532809,29.05468619373174,Entire home/apt,2491,4,0,,,3,365
23964958,Taksim Istanbul Apart Gumus Kupe  Private Room,10147889,Halil,,Beyoglu,41.03612920853312,28.975188171382253,Private room,121,2,0,,,54,365
23969561,Kadıköy Koşuyolu Kiralık Oda / Ev arkadaşı,180269257,İdil,,Kadikoy,41.00620272866371,29.03513993437531,Private room,40,1,0,,,1,0
23969676,whole  flat,21513310,Malahat,,Kagithane,41.08678133445041,29.002115798591532,Entire home/apt,101,2,0,,,1,207
23970374,Daily Rental Private Room,116563255,Ali Ihsan,,Sariyer,41.089305037641246,29.04449661628566,Private room,40,1,0,,,1,242
23971109,Lux sweet home,178631142,Selim,,Umraniye,41.02708130412872,29.10204589936756,Entire home/apt,174,1,0,,,2,365
23971944,COZY PLACE FOR MY GUESTS,174265376,Ayel,,Fatih,41.02312221974595,28.93051024300463,Private room,238,1,2,2018-04-15,2,1,346
23973803,Berkan's Pent House,180312094,Berkan,,Besiktas,41.052648141064246,29.0301588944726,Private room,81,2,0,,,1,0
23973978,Cayirbasi/sariyer,179593073,Demet,,Sariyer,41.114453891385054,29.02853966580599,Private room,69,1,0,,,1,358
23975265,10minutes close to taksim,98759102,Demir,,Sisli,41.04445080909139,28.978976199519444,Private room,101,1,0,,,2,0
23975831,2 Bed/2 Bath cozy Bosphorus Home,21636586,Nick,,Sariyer,41.098135155554,29.049985681276222,Entire home/apt,322,3,1,2018-04-12,1,8,152
23977822,Kadıköy gözcü apartmanı,180351656,Doğan,,Kadikoy,40.986688704831906,29.06929672845175,Private room,57,1,0,,,1,365
23977935,By Home Phoenix  ( 3 ),175975290,Bülent,,Kadikoy,40.99248928899006,29.02909932663454,Private room,401,1,0,,,8,365
23978163,Close to Cevahir Shopping Center and big hospitals,49634292,Rüzgar,,Sisli,41.058479099092125,28.993673949785624,Entire home/apt,649,2,0,,,1,0
23980536,By Home Phoenix  ( 4 ),175975290,Bülent,,Kadikoy,40.99460745926686,29.026748277187313,Private room,298,1,0,,,8,365
23980704,By Home Phoenix  ( 8 ),175975290,Bülent,,Kadikoy,40.99554246095907,29.024650621703703,Private room,149,1,0,,,8,365
23985682,double bed. quiet and beautiful room,180440944,Tugay,,Sisli,41.07032022602161,28.99316280782354,Private room,89,3,0,,,1,364
23987210,41 flat residence 2+1 house/very well clean&secure,135947953,Serkan,,Atasehir,40.992830260716055,29.08137832485729,Entire home/apt,250,1,2,2018-04-14,2,2,288
23987561,Newly Furnished Cozy House @ City Center,40941962,Özgecan,,Beyoglu,41.03081939698374,28.981610107722485,Entire home/apt,300,2,1,2018-04-03,1,1,365
23988437,Home,180469803,Barış,,Kagithane,41.08541002133013,28.98587981719929,Private room,69,1,0,,,1,365
23988632,Taksim Istanbul Apart Kurtulus Reverse Dublex,10147889,Halil,,Sisli,41.046943129135016,28.97558682067954,Entire home/apt,149,7,0,,,54,365
23992164,My couch home,180509611,Furkan,,Kadikoy,40.989879258650554,29.06554292778199,Shared room,246,1,0,,,1,365
23992984,"Very smart flat in silent area, Atasehir",11065450,Canan,,Atasehir,40.99446816307579,29.134731018910834,Entire home/apt,101,3,0,,,1,177
23993985,Private Room & Free WiFi -Close to Ataturk Airport,21656960,Engin,,Zeytinburnu,40.98987196410136,28.895563910289248,Private room,81,1,0,,,1,365
24001751,Taksim Istanbul Apart Gumus Kupe Private room,10147889,Halil,,Beyoglu,41.03535800855401,28.97328876598478,Private room,141,2,1,2018-04-10,1,54,365
24001961,boğaz & doğa manzaralı,180620893,Serkan,,Sariyer,41.16695579489472,29.0436976277014,Entire home/apt,500,10,0,,,1,365
24003249,bv sisli apartment,161006668,Ghassan,,Sisli,41.046386843840644,28.98701598837868,Entire home/apt,375,2,0,,,11,364
24004048,Agora suite aile odası,162291412,Isa,,Esenyurt,41.023582089969345,28.686362969337214,Private room,130,1,0,,,4,365
24004575,Sütüdyo daire,162291412,Isa,,Esenyurt,41.023200551741,28.68510092363386,Private room,109,1,0,,,4,90
24005346,Boutique Apart with Garden in Sariyer Zekeriyakoy,180642557,Ege,,Sariyer,41.192084239566626,29.047348584425286,Entire home/apt,109,1,3,2018-04-08,3,1,169
24005519,Tuyap Business Daire,162291412,Isa,,Esenyurt,41.02295253175685,28.686056505884544,Private room,129,1,0,,,4,365
24007058,High Quality Pretty Apartment in Heart of Shopping,21496029,Beko,,Gaziosmanpasa,41.079971910003465,28.878370873153823,Entire home/apt,202,1,0,,,3,179
24010156,Duplex Apartment with Terrace and View,27037579,İlge,,Adalar,40.88217295428045,29.068251251003794,Entire home/apt,399,1,5,2018-04-16,5,1,94
24012267,Beyoğlu- Ev,180702245,Merve Sena,,Beyoglu,41.0376409229924,28.973902219849247,Private room,65,1,1,2018-04-04,1,1,362
24012710,Garden&sea view&swimming&great hosting!,56331327,Tuğçe,,Adalar,40.863104423741945,29.11830962718226,Private room,89,5,0,,,1,357
24013693,Penthouse with wonderful view in Istanbul/Kadiköy!,31222882,Tolga,,Kadikoy,40.99387011796674,29.062298573903483,Entire home/apt,198,7,0,,,1,338
24014709,BAKIRKÖY GÜNLÜK KİRALIK DAİRE,180723179,By Pablo,,Bakirkoy,40.97858892633183,28.878367951377335,Private room,101,1,0,,,2,365
24017228,BEŞİKTAŞTA oda veya daire,15940050,Ayşe,,Besiktas,41.04603125671291,29.00530168795724,Private room,64,1,0,,,1,306
24017880,Sweet warm place for friendly people,180753137,Semsi,,Sisli,41.068395496156796,28.99696531189445,Shared room,40,1,0,,,1,89
24024513,Private Large Sdutyo Apart,154955802,Salih,,Sisli,41.04254768855156,28.986659150669226,Entire home/apt,185,2,1,2018-04-03,1,12,365
24025351,Aleph Ist - Double & Twin #1,6694664,Ali Murat,,Fatih,41.0053118366596,28.971753141438164,Private room,101,1,0,,,17,110
24026668,Aleph Ist - Double & Twin #4,6694664,Ali Murat,,Fatih,41.00553181263505,28.971827915253193,Private room,101,1,0,,,17,110
24026683,Aleph Ist - Double & Twin #5,6694664,Ali Murat,,Fatih,41.003414841191216,28.971394823276313,Private room,101,1,0,,,17,110
24026696,Aleph Ist - Sea Viewing Terrace Room,6694664,Ali Murat,,Fatih,41.00411717748891,28.97150862965586,Private room,173,1,0,,,17,305
24026712,Aleph Ist - Double & Twin #3,6694664,Ali Murat,,Fatih,41.00499445725746,28.972678199450865,Private room,101,1,0,,,17,110
24026761,Aleph HoStel 1 · Aleph Hostel 2,6694664,Ali Murat,,Fatih,41.00320784166429,28.973229154102675,Shared room,77,1,0,,,17,109
24026776,Aleph HoStel 1 · Aleph HoStel 1,6694664,Ali Murat,,Fatih,41.00322790005406,28.97313423566393,Shared room,48,1,0,,,17,109
24026807,Aleph Ist - Triple Room,6694664,Ali Murat,,Fatih,41.003562361291515,28.971854971953757,Private room,149,1,0,,,17,303
24029081,Deluxe Daire Near the Taxim Square,23069765,Metin Sultan,,Beyoglu,41.03737119896921,28.98071949722845,Entire home/apt,169,1,0,,,6,326
24029203,Elit Suits,180846657,Yılmaz,,Pendik,40.928631794960545,29.306596554540942,Private room,158,1,1,2018-04-15,1,1,154
24030123,A comfortable flat in a site,24795171,Nihat,,Sariyer,41.125417629105364,29.03504856333287,Private room,422,1,0,,,1,90
24030259,Beşiktaş’ta Çok Temiz Öğrenci Evi,180770680,Uğur Can,,Besiktas,41.04632874280628,29.0029401170956,Shared room,69,1,0,,,1,179
24030813,Room in a Bright and Charming Flat in Çukurcuma,180870091,Mustafa,,Beyoglu,41.03326416959489,28.979744818717624,Private room,85,1,1,2018-03-30,1,1,360
24033170,Al'Room,48012408,Burcu,,Beyoglu,41.040513962570245,28.980743504216406,Private room,64,1,1,2018-04-09,1,2,59
24033743,EXPRESS İNCİ HOTEL - BAYAN HOSTEL,162744333,Express İnci Hotel,,Kucukcekmece,41.00124738505265,28.801572095499647,Shared room,60,1,0,,,1,364
24034971,"TÜYAP  Fuarı  yanı .Deniz  manzaralı .
 (Phone number hidden by Airbnb)",178749964,Aynur,,Esenyurt,41.024892558676065,28.62731662519429,Entire home/apt,203,1,1,2018-04-17,1,5,364
24036856,Sultani Apart,177206069,Sultani,,Fatih,41.00384366700761,28.978932766990226,Private room,198,1,0,,,5,252
24038067,"İstanbul, Üsküdar,  Sweet House in Salacak",180524137,Mehtap,,Uskudar,41.01495945212233,29.01415493122194,Shared room,65,1,0,,,1,16
24040389,A cozy room in a house with beautiful views.,149385136,Durmuş,,Esenyurt,41.02186491342756,28.697274947406747,Entire home/apt,44,2,0,,,2,365
24041976,Hanzade Evleri,113116959,Alver,,Tuzla,40.83451573307466,29.30960507480107,Entire home/apt,153,14,0,,,1,90
24042255,Kiralık oda günlük aylık yıllık,180967920,Ahmet,,Kadikoy,40.98903412029234,29.047175629550686,Private room,60,1,0,,,1,365
24049391,kadikoy,96136649,İsmail,,Kadikoy,40.99423772928605,29.03728581101787,Private room,101,7,0,,,2,365
24051882,Standard served apartment Harbiye 10 min to taxim,152721241,Stephen,,Sisli,41.04328562449052,28.985087654940276,Entire home/apt,466,2,0,,,11,87
24051922,Kadıköy/Feneryolu'nda tatlı bir ev,181059553,Büşra,,Kadikoy,40.983117091796174,29.046305969114226,Private room,65,1,0,,,1,365
24052906,Ömer Hayyam,36652052,Taylan,,Beyoglu,41.03654192247398,28.9736009199173,Private room,89,2,0,,,2,358
24054072,Beyoğlu İstiklal caddesi’nde temiz stüdyo daire,181064753,Nurullah,,Beyoglu,41.03467819594183,28.983961316493552,Private room,121,1,1,2018-04-02,1,1,365
24055244,CHEAPEST IN TOWN -Single w/balcony in classy Balat,22393381,Gert,,Fatih,41.031508208575815,28.948561454216293,Private room,77,1,0,,,2,116
24056514,Şişli de merkezi rahat ve kullanışlı daire,120223333,Alper,,Sisli,41.0612528851507,28.98856826316043,Shared room,41,1,1,2018-03-31,1,1,82
24056526,Private Room of İslands view House,38231559,Ozan,,Maltepe,40.9548600061595,29.109316509845822,Private room,52,1,0,,,1,359
24057513,"Centre of Kadikoy, cozy apartment",29052043,Meltem,,Kadikoy,40.98512567538801,29.030542761911125,Entire home/apt,251,2,0,,,1,173
24067006,"Full House, Şişli City Center",179188052,Recep,,Sisli,41.06477572829378,28.97259086577379,Entire home/apt,146,2,2,2018-04-15,2,2,178
24069405,Near Kanyon Avm,49236089,Selin,,Sisli,41.076823949057115,29.00771592174967,Private room,56,7,1,2018-04-01,1,1,87
24071415,A cosy room in the center of Istanbul /Nisantasi,181241030,Izzy,,Sisli,41.04940975230697,28.996723930844286,Private room,121,2,0,,,1,363
24072033,Beyoglu Studios,105040348,Hikmet,,Beyoglu,41.03817953171814,28.98335840204835,Private room,189,1,0,,,2,365
24072248,Private Room in well appointed B&B,181246623,Melissa,,Fatih,41.0035641542409,28.97192315357678,Private room,500,1,0,,,1,365
24075031,Oda arkadaşı arıyoruz! (Looking for a room mate!),128604725,Sılay,,Uskudar,41.02649365039988,29.029476483363005,Private room,44,7,0,,,1,217
24076375,TÜYAP fuar merkezi yanında lüks apart daireler,178749964,Aynur,,Esenyurt,41.022687278506844,28.626496373230772,Entire home/apt,48,1,0,,,5,364
24078797,Belgrad Ormanı içinde keyifli villa,14308873,Özgün,,Sariyer,41.18339698547963,28.99595545815382,Entire home/apt,1000,1,0,,,2,365
24080258,Big room  very near to Taksim Square and İstiklal,937084,Serkan,,Beyoglu,41.03685506489151,28.983344322102674,Private room,243,1,0,,,5,365
24080460,taksim de müthiş pratik her yere yakın loft daire,181316836,Irfan,,Beyoglu,41.03333644671498,28.987998478783133,Entire home/apt,193,7,0,,,1,159
24081450,Single,15988243,Selin,,Sisli,41.04954692093488,28.98771156593107,Private room,56,4,0,,,1,362
24089216,comfortable transport peaceful life fun time,45634212,Zeycan,,Avcilar,40.98101899265204,28.727607784713047,Entire home/apt,101,1,1,2018-04-13,1,2,360
24089579,Sabiha Gökçen Havalimanı ve Viaport Asia 5 dk,181403521,Erhan,,Pendik,40.919802202469114,29.291664028471985,Private room,122,1,1,2018-04-01,1,1,357
24090770,Toplu ulaşıma çok yakın,169637969,Emre,,Bahcelievler,40.99464397260664,28.84425698189466,Shared room,97,1,0,,,1,88
24092076,Niaşntaşı,181216518,Bengi,,Sisli,41.05261069556684,28.997937214728662,Entire home/apt,375,1,0,,,1,355
24093258,Nostaljik Mobilyalı 2 Kişilik Daire,65997237,Yalçın,,Esenyurt,41.02457877742655,28.684581037852965,Entire home/apt,262,10,0,,,1,5
24094835,Peaceful  and Usefull Double Room with Great Vibe,178762707,Cikcik,,Beyoglu,41.034991851780894,28.976730901241343,Private room,97,1,2,2018-04-02,2,1,251
24096439,Yüksek manzaraya sahip konforlu Rezidans daire,181456148,Nihal,,Esenyurt,41.0592923861814,28.667440734070468,Shared room,105,1,0,,,1,364
24096544,Cozy Home,87204009,Irem,,Beyoglu,41.02902150202716,28.98120421957003,Private room,121,2,0,,,1,180
24097169,Cozy shared house in Bakırköy / Atatürk Airport,171860210,Çağrı,,Bakirkoy,40.97912792096687,28.87951799523214,Private room,121,1,0,,,1,9
24097297,Double Room Central House,181468327,Hakan Kerem,,Sisli,41.05029250270853,28.983384762615902,Private room,109,1,0,,,1,177
24098535,Ev arkadası bay/ bayan,181478942,Volkan,,Kagithane,41.08502861366728,29.002383161506867,Entire home/apt,149,1,0,,,1,179
24099645,Yıldırım,10905935,Erkan,,Kadikoy,40.99191871956296,29.02803318647394,Private room,150,1,0,,,1,178
24099967,"COSY, LOVELY, SAFELY HOME ! FEEL SPECIAL !",30414920,Ebru,,Kadikoy,40.98413112789482,29.03869473725209,Private room,203,1,0,,,3,365
24100539,friendly home in sisli istanbul,181500074,Dogukan,,Sisli,41.06098713819714,28.9874558565481,Private room,49,1,1,2018-04-13,1,2,87
24101693,"Дом с прекрасным виде в Fatih,İstanbul",181510190,Rashad,,Fatih,41.00483823278966,28.929830149912473,Private room,69,1,0,,,1,88
24102059,Aktaş Sitesi G blok 4 kat,13249976,Bora,,Besiktas,41.063859070017514,29.02046997625324,Private room,48,1,0,,,1,80
24102455,ŞİŞLİ SICAK SAMİMİ TEMİZ MÜŞTEREK ODA,181500074,Dogukan,,Sisli,41.06004069477906,28.993545556795308,Shared room,40,1,0,,,2,90
